Unix_Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1675785600000,2023-02-07T16:00:00.000Z,ETH/USD,1630.69,1643.36,1624.97,1638.8,130.75389,214279.474932,2023,2
1675782000000,2023-02-07T15:00:00.000Z,ETH/USD,1636.96,1637.39,1627.73,1630.69,119.860954,195456.05907826,2023,2
1675778400000,2023-02-07T14:00:00.000Z,ETH/USD,1639.24,1641.45,1635.0,1636.96,55.427563,90732.70352848001,2023,2
1675774800000,2023-02-07T13:00:00.000Z,ETH/USD,1643.47,1643.75,1634.84,1639.24,16.513488,27069.57006912,2023,2
1675771200000,2023-02-07T12:00:00.000Z,ETH/USD,1641.24,1645.09,1640.5,1643.47,70.427839,115746.04056133001,2023,2
1675767600000,2023-02-07T11:00:00.000Z,ETH/USD,1643.38,1646.21,1641.24,1641.24,23.573825,38690.304543,2023,2
1675764000000,2023-02-07T10:00:00.000Z,ETH/USD,1641.82,1647.14,1640.0,1643.38,12.333136,20268.02903968,2023,2
1675760400000,2023-02-07T09:00:00.000Z,ETH/USD,1629.89,1643.16,1629.89,1641.82,21.0619,34579.848658,2023,2
1675756800000,2023-02-07T08:00:00.000Z,ETH/USD,1632.65,1633.55,1629.44,1629.89,26.978508,43972.00040412001,2023,2
1675753200000,2023-02-07T07:00:00.000Z,ETH/USD,1633.45,1636.38,1631.91,1632.65,11.312996,18470.1629194,2023,2
1675749600000,2023-02-07T06:00:00.000Z,ETH/USD,1636.18,1636.51,1633.03,1633.45,8.46044,13819.705718000001,2023,2
1675746000000,2023-02-07T05:00:00.000Z,ETH/USD,1632.37,1636.91,1632.25,1636.18,43.683231,71473.62889758,2023,2
1675742400000,2023-02-07T04:00:00.000Z,ETH/USD,1632.41,1637.2,1632.01,1632.37,59.030113,96358.98555781,2023,2
1675738800000,2023-02-07T03:00:00.000Z,ETH/USD,1629.13,1635.19,1626.89,1632.41,57.750249,94272.08397009,2023,2
1675735200000,2023-02-07T02:00:00.000Z,ETH/USD,1625.54,1629.57,1622.82,1629.13,50.485228,82246.99949164,2023,2
1675731600000,2023-02-07T01:00:00.000Z,ETH/USD,1619.36,1626.48,1619.36,1625.54,164.77541,267849.0199714,2023,2
1675728000000,2023-02-07T00:00:00.000Z,ETH/USD,1613.53,1621.25,1605.26,1619.36,1537.298368,2489439.4852044797,2023,2
1675724400000,2023-02-06T23:00:00.000Z,ETH/USD,1631.75,1632.68,1605.52,1613.53,1172.09404,1891208.8963612,2023,2
1675720800000,2023-02-06T22:00:00.000Z,ETH/USD,1637.77,1638.65,1629.73,1631.75,193.090519,315075.45437825,2023,2
1675717200000,2023-02-06T21:00:00.000Z,ETH/USD,1645.87,1646.03,1633.34,1637.77,192.398177,315103.96234529,2023,2
1675713600000,2023-02-06T20:00:00.000Z,ETH/USD,1648.16,1649.31,1638.4,1645.87,241.681042,397775.57659653993,2023,2
1675710000000,2023-02-06T19:00:00.000Z,ETH/USD,1645.9,1654.54,1642.4,1648.16,127.514307,210163.98022512,2023,2
1675706400000,2023-02-06T18:00:00.000Z,ETH/USD,1647.42,1650.42,1641.26,1645.9,143.490559,236171.1110581,2023,2
1675702800000,2023-02-06T17:00:00.000Z,ETH/USD,1645.71,1651.6,1641.8,1647.42,153.317464,252578.25654288,2023,2
1675699200000,2023-02-06T16:00:00.000Z,ETH/USD,1648.81,1658.13,1640.1,1645.71,223.800319,368310.42298149003,2023,2
1675695600000,2023-02-06T15:00:00.000Z,ETH/USD,1627.79,1648.81,1620.1,1648.81,94.246698,155394.89812938,2023,2
1675692000000,2023-02-06T14:00:00.000Z,ETH/USD,1628.74,1633.97,1623.87,1627.79,23.87592,38864.9838168,2023,2
1675688400000,2023-02-06T13:00:00.000Z,ETH/USD,1633.72,1637.82,1628.74,1628.74,47.052009,76635.48913865999,2023,2
1675684800000,2023-02-06T12:00:00.000Z,ETH/USD,1635.46,1638.27,1628.27,1633.72,40.309901,65855.09146172,2023,2
1675681200000,2023-02-06T11:00:00.000Z,ETH/USD,1631.27,1635.46,1623.58,1635.46,51.11838,83602.0657548,2023,2
1675677600000,2023-02-06T10:00:00.000Z,ETH/USD,1630.69,1634.47,1628.27,1631.27,23.687514,38640.73096278,2023,2
1675674000000,2023-02-06T09:00:00.000Z,ETH/USD,1632.91,1635.52,1628.47,1630.69,115.831104,188884.62298176,2023,2
1675670400000,2023-02-06T08:00:00.000Z,ETH/USD,1635.24,1637.48,1630.73,1632.91,11.52037,18811.7273767,2023,2
1675666800000,2023-02-06T07:00:00.000Z,ETH/USD,1625.14,1635.24,1624.89,1635.24,19.567517,31997.586499079996,2023,2
1675663200000,2023-02-06T06:00:00.000Z,ETH/USD,1621.25,1627.74,1619.89,1625.14,38.094331,61908.621081339996,2023,2
1675659600000,2023-02-06T05:00:00.000Z,ETH/USD,1625.22,1625.93,1609.42,1621.25,35.561824,57654.60716,2023,2
1675656000000,2023-02-06T04:00:00.000Z,ETH/USD,1627.0,1630.24,1624.71,1625.22,25.630302,41654.87941644,2023,2
1675652400000,2023-02-06T03:00:00.000Z,ETH/USD,1623.87,1628.99,1618.81,1627.0,71.101629,115682.350383,2023,2
1675648800000,2023-02-06T02:00:00.000Z,ETH/USD,1631.98,1634.89,1623.87,1623.87,53.445705,86788.87697834999,2023,2
1675645200000,2023-02-06T01:00:00.000Z,ETH/USD,1639.61,1641.31,1631.36,1631.98,48.746703,79553.64436194,2023,2
1675641600000,2023-02-06T00:00:00.000Z,ETH/USD,1629.71,1642.37,1629.07,1639.61,37.128096,60875.59748256,2023,2
1675638000000,2023-02-05T23:00:00.000Z,ETH/USD,1634.49,1635.92,1628.0,1629.71,69.738174,113652.99954954,2023,2
1675634400000,2023-02-05T22:00:00.000Z,ETH/USD,1620.93,1640.0,1620.93,1634.49,56.389783,92168.53641567001,2023,2
1675630800000,2023-02-05T21:00:00.000Z,ETH/USD,1619.22,1622.22,1612.68,1620.93,84.391465,136792.65736245,2023,2
1675627200000,2023-02-05T20:00:00.000Z,ETH/USD,1620.63,1622.55,1615.01,1619.22,179.390639,290472.91048158,2023,2
1675623600000,2023-02-05T19:00:00.000Z,ETH/USD,1615.12,1622.39,1610.11,1620.63,34.236355,55484.464003650006,2023,2
1675620000000,2023-02-05T18:00:00.000Z,ETH/USD,1619.83,1624.17,1613.3,1615.12,297.382384,480308.23604607995,2023,2
1675616400000,2023-02-05T17:00:00.000Z,ETH/USD,1639.47,1643.55,1617.11,1619.83,785.640668,1272604.32324644,2023,2
1675612800000,2023-02-05T16:00:00.000Z,ETH/USD,1645.27,1647.07,1637.5,1639.47,111.997055,183615.81176085002,2023,2
1675609200000,2023-02-05T15:00:00.000Z,ETH/USD,1652.92,1657.34,1641.2,1645.27,150.234005,247175.50140635,2023,2
1675605600000,2023-02-05T14:00:00.000Z,ETH/USD,1649.18,1654.66,1648.11,1652.92,28.707446,47451.11164232,2023,2
1675602000000,2023-02-05T13:00:00.000Z,ETH/USD,1646.62,1653.41,1643.05,1649.18,74.960547,123623.43490146002,2023,2
1675598400000,2023-02-05T12:00:00.000Z,ETH/USD,1663.0,1665.02,1635.64,1646.62,187.260575,308347.00800649996,2023,2
1675594800000,2023-02-05T11:00:00.000Z,ETH/USD,1667.18,1668.37,1662.0,1663.0,9.0142,14990.6146,2023,2
1675591200000,2023-02-05T10:00:00.000Z,ETH/USD,1666.55,1669.48,1665.69,1667.18,4.985734,8312.11601012,2023,2
1675587600000,2023-02-05T09:00:00.000Z,ETH/USD,1670.97,1671.64,1666.34,1666.55,1.653819,2756.17205445,2023,2
1675584000000,2023-02-05T08:00:00.000Z,ETH/USD,1668.04,1673.09,1665.95,1670.97,6.89968,11529.1582896,2023,2
1675580400000,2023-02-05T07:00:00.000Z,ETH/USD,1667.15,1669.39,1666.2,1668.04,8.661422,14447.598352879999,2023,2
1675576800000,2023-02-05T06:00:00.000Z,ETH/USD,1667.2,1670.13,1662.95,1667.15,335.902113,559999.20768795,2023,2
1675573200000,2023-02-05T05:00:00.000Z,ETH/USD,1664.75,1667.2,1661.56,1667.2,283.119684,472017.1371648,2023,2
1675569600000,2023-02-05T04:00:00.000Z,ETH/USD,1660.3,1665.26,1660.3,1664.75,52.539693,87465.45392175,2023,2
1675566000000,2023-02-05T03:00:00.000Z,ETH/USD,1662.33,1664.3,1657.95,1660.3,31.374647,52091.326414099996,2023,2
1675562400000,2023-02-05T02:00:00.000Z,ETH/USD,1666.36,1669.18,1662.33,1662.33,55.437819,92155.94965827,2023,2
1675558800000,2023-02-05T01:00:00.000Z,ETH/USD,1661.54,1668.18,1661.54,1666.36,38.265103,63763.43703508,2023,2
1675555200000,2023-02-05T00:00:00.000Z,ETH/USD,1666.27,1671.03,1658.6,1661.54,34.19213,56811.5916802,2023,2
1675551600000,2023-02-04T23:00:00.000Z,ETH/USD,1680.9,1684.37,1660.45,1666.27,126.741883,211186.19738641,2023,2
1675548000000,2023-02-04T22:00:00.000Z,ETH/USD,1680.16,1688.26,1678.94,1680.9,27.331029,45940.7266461,2023,2
1675544400000,2023-02-04T21:00:00.000Z,ETH/USD,1679.67,1680.71,1676.41,1680.16,30.4045,51084.42472,2023,2
1675540800000,2023-02-04T20:00:00.000Z,ETH/USD,1676.86,1682.05,1673.84,1679.67,25.491502,42817.311164340004,2023,2
1675537200000,2023-02-04T19:00:00.000Z,ETH/USD,1680.52,1680.77,1675.85,1676.86,20.774674,34836.21984364,2023,2
1675533600000,2023-02-04T18:00:00.000Z,ETH/USD,1681.72,1683.45,1673.32,1680.52,41.655365,70002.67398980001,2023,2
1675530000000,2023-02-04T17:00:00.000Z,ETH/USD,1678.34,1685.01,1677.21,1681.72,85.522379,143824.69521188,2023,2
1675526400000,2023-02-04T16:00:00.000Z,ETH/USD,1678.19,1684.82,1674.1,1678.34,255.976323,429615.30194381997,2023,2
1675522800000,2023-02-04T15:00:00.000Z,ETH/USD,1681.38,1681.38,1676.04,1678.19,30.342246,50920.05381474,2023,2
1675519200000,2023-02-04T14:00:00.000Z,ETH/USD,1684.0,1684.35,1672.26,1681.38,12.802579,21526.00027902,2023,2
1675515600000,2023-02-04T13:00:00.000Z,ETH/USD,1667.52,1694.08,1667.52,1684.0,162.385563,273457.288092,2023,2
1675512000000,2023-02-04T12:00:00.000Z,ETH/USD,1661.13,1667.52,1660.45,1667.52,21.348599,35599.21580448,2023,2
1675508400000,2023-02-04T11:00:00.000Z,ETH/USD,1659.86,1661.8,1659.08,1661.13,2.200729,3655.69696377,2023,2
1675504800000,2023-02-04T10:00:00.000Z,ETH/USD,1656.78,1662.02,1656.78,1659.86,3.199012,5309.91205832,2023,2
1675501200000,2023-02-04T09:00:00.000Z,ETH/USD,1652.68,1657.73,1651.55,1656.78,1.358536,2250.79527408,2023,2
1675497600000,2023-02-04T08:00:00.000Z,ETH/USD,1657.02,1657.64,1652.68,1652.68,6.276696,10373.369945280001,2023,2
1675494000000,2023-02-04T07:00:00.000Z,ETH/USD,1653.77,1659.69,1652.65,1657.02,3.128176,5183.450195519999,2023,2
1675490400000,2023-02-04T06:00:00.000Z,ETH/USD,1651.05,1653.77,1645.94,1653.77,15.443452,25539.91761404,2023,2
1675486800000,2023-02-04T05:00:00.000Z,ETH/USD,1652.54,1653.19,1647.0,1651.05,43.299996,71490.4583958,2023,2
1675483200000,2023-02-04T04:00:00.000Z,ETH/USD,1654.82,1654.82,1651.51,1652.54,40.812517,67444.31684318,2023,2
1675479600000,2023-02-04T03:00:00.000Z,ETH/USD,1658.68,1658.75,1652.97,1654.82,22.071085,36523.672879699996,2023,2
1675476000000,2023-02-04T02:00:00.000Z,ETH/USD,1659.48,1659.48,1651.36,1658.68,41.221563,68373.38211684,2023,2
1675472400000,2023-02-04T01:00:00.000Z,ETH/USD,1661.64,1664.57,1657.53,1659.48,58.473183,97035.07772484,2023,2
1675468800000,2023-02-04T00:00:00.000Z,ETH/USD,1663.31,1665.49,1658.75,1661.64,163.758501,272107.67560164,2023,2
1675465200000,2023-02-03T23:00:00.000Z,ETH/USD,1667.29,1670.67,1662.95,1663.31,300.831956,500376.80073435995,2023,2
1675461600000,2023-02-03T22:00:00.000Z,ETH/USD,1657.05,1669.31,1656.32,1667.29,150.977823,251723.81450967,2023,2
1675458000000,2023-02-03T21:00:00.000Z,ETH/USD,1656.29,1659.26,1652.27,1657.05,387.39322,641929.935201,2023,2
1675454400000,2023-02-03T20:00:00.000Z,ETH/USD,1652.9,1661.57,1642.7,1656.29,166.272575,275395.60324674996,2023,2
1675450800000,2023-02-03T19:00:00.000Z,ETH/USD,1657.56,1660.61,1651.37,1652.9,156.580841,258812.4720889,2023,2
1675447200000,2023-02-03T18:00:00.000Z,ETH/USD,1661.65,1662.94,1651.79,1657.56,191.676521,317715.33414876,2023,2
1675443600000,2023-02-03T17:00:00.000Z,ETH/USD,1657.53,1674.47,1657.5,1661.65,101.302769,168329.74610885,2023,2
1675440000000,2023-02-03T16:00:00.000Z,ETH/USD,1664.31,1675.57,1657.53,1657.53,136.210856,225773.58014568,2023,2
1675436400000,2023-02-03T15:00:00.000Z,ETH/USD,1660.0,1674.45,1651.03,1664.31,179.22993,298294.16479829996,2023,2
1675432800000,2023-02-03T14:00:00.000Z,ETH/USD,1633.93,1663.76,1627.76,1660.0,62.4551,103675.466,2023,2
1675429200000,2023-02-03T13:00:00.000Z,ETH/USD,1652.0,1653.01,1626.6,1633.93,277.61605,453605.19257649995,2023,2
1675425600000,2023-02-03T12:00:00.000Z,ETH/USD,1649.74,1655.14,1645.52,1652.0,23.365428,38599.687056,2023,2
1675422000000,2023-02-03T11:00:00.000Z,ETH/USD,1643.64,1650.62,1641.98,1649.74,180.364673,297554.81563502003,2023,2
1675418400000,2023-02-03T10:00:00.000Z,ETH/USD,1642.37,1644.99,1636.08,1643.64,6.620549,10881.79915836,2023,2
1675414800000,2023-02-03T09:00:00.000Z,ETH/USD,1641.73,1643.32,1640.14,1642.37,9.642028,15835.777526359998,2023,2
1675411200000,2023-02-03T08:00:00.000Z,ETH/USD,1637.97,1641.73,1630.73,1641.73,12.715994,20876.228829620002,2023,2
1675407600000,2023-02-03T07:00:00.000Z,ETH/USD,1641.05,1646.44,1636.24,1637.97,59.638229,97685.62995513,2023,2
1675404000000,2023-02-03T06:00:00.000Z,ETH/USD,1643.24,1645.01,1640.77,1641.05,163.477969,268275.52102745,2023,2
1675400400000,2023-02-03T05:00:00.000Z,ETH/USD,1640.7,1644.35,1638.11,1643.24,48.030456,78925.56651744,2023,2
1675396800000,2023-02-03T04:00:00.000Z,ETH/USD,1641.67,1644.01,1639.55,1640.7,63.972577,104959.8070839,2023,2
1675393200000,2023-02-03T03:00:00.000Z,ETH/USD,1639.24,1642.27,1630.73,1641.67,77.259803,126835.10079101002,2023,2
1675389600000,2023-02-03T02:00:00.000Z,ETH/USD,1645.09,1647.93,1632.75,1639.24,691.611103,1133716.5844817199,2023,2
1675386000000,2023-02-03T01:00:00.000Z,ETH/USD,1647.0,1650.89,1644.24,1645.09,198.119069,325923.69922121,2023,2
1675382400000,2023-02-03T00:00:00.000Z,ETH/USD,1641.44,1648.8,1631.74,1647.0,86.198439,141968.829033,2023,2
1675378800000,2023-02-02T23:00:00.000Z,ETH/USD,1655.4,1656.82,1638.99,1641.44,110.29154,181036.9454176,2023,2
1675375200000,2023-02-02T22:00:00.000Z,ETH/USD,1635.86,1661.39,1627.53,1655.4,246.263972,407665.3792488,2023,2
1675371600000,2023-02-02T21:00:00.000Z,ETH/USD,1679.8,1685.4,1635.02,1635.86,256.358121,419365.99581905996,2023,2
1675368000000,2023-02-02T20:00:00.000Z,ETH/USD,1674.59,1679.8,1670.67,1679.8,89.362491,150111.11238180002,2023,2
1675364400000,2023-02-02T19:00:00.000Z,ETH/USD,1702.2,1702.61,1667.08,1674.59,389.844897,652830.36606723,2023,2
1675360800000,2023-02-02T18:00:00.000Z,ETH/USD,1680.42,1713.92,1680.42,1702.2,672.511575,1144749.202965,2023,2
1675357200000,2023-02-02T17:00:00.000Z,ETH/USD,1672.99,1683.92,1672.26,1680.42,541.26889,909559.0681338002,2023,2
1675353600000,2023-02-02T16:00:00.000Z,ETH/USD,1678.97,1685.28,1672.99,1672.99,201.04007,336338.0267093,2023,2
1675350000000,2023-02-02T15:00:00.000Z,ETH/USD,1651.96,1685.87,1651.96,1678.97,124.342555,208767.41956835001,2023,2
1675346400000,2023-02-02T14:00:00.000Z,ETH/USD,1672.52,1689.74,1651.0,1651.96,429.15018,708938.9313528,2023,2
1675342800000,2023-02-02T13:00:00.000Z,ETH/USD,1677.38,1677.38,1670.48,1672.52,61.118953,102222.67127156,2023,2
1675339200000,2023-02-02T12:00:00.000Z,ETH/USD,1672.72,1677.38,1669.64,1677.38,237.847035,398959.8595683,2023,2
1675335600000,2023-02-02T11:00:00.000Z,ETH/USD,1669.5,1673.03,1669.5,1672.72,22.392785,37456.8593252,2023,2
1675332000000,2023-02-02T10:00:00.000Z,ETH/USD,1674.07,1674.96,1668.89,1669.5,2.474065,4130.4515175,2023,2
1675328400000,2023-02-02T09:00:00.000Z,ETH/USD,1670.2,1674.07,1665.87,1674.07,53.686611,89875.14487676999,2023,2
1675324800000,2023-02-02T08:00:00.000Z,ETH/USD,1664.85,1670.77,1663.21,1670.2,37.521571,62668.527884200004,2023,2
1675321200000,2023-02-02T07:00:00.000Z,ETH/USD,1666.35,1670.26,1662.95,1664.85,51.711302,86091.5611347,2023,2
1675317600000,2023-02-02T06:00:00.000Z,ETH/USD,1670.73,1671.36,1660.63,1666.35,103.413418,172322.94908429997,2023,2
1675314000000,2023-02-02T05:00:00.000Z,ETH/USD,1674.16,1676.8,1670.73,1670.73,152.522606,254824.09352238,2023,2
1675310400000,2023-02-02T04:00:00.000Z,ETH/USD,1671.0,1675.83,1669.69,1674.16,55.123849,92286.14304184,2023,2
1675306800000,2023-02-02T03:00:00.000Z,ETH/USD,1670.59,1676.69,1670.59,1671.0,140.441004,234676.917684,2023,2
1675303200000,2023-02-02T02:00:00.000Z,ETH/USD,1675.62,1677.41,1666.84,1670.59,162.049983,270719.08109997,2023,2
1675299600000,2023-02-02T01:00:00.000Z,ETH/USD,1692.06,1692.06,1675.23,1675.62,161.391045,270430.06282289996,2023,2
1675296000000,2023-02-02T00:00:00.000Z,ETH/USD,1641.99,1696.34,1639.84,1692.06,1093.101927,1849594.0465996198,2023,2
1675292400000,2023-02-01T23:00:00.000Z,ETH/USD,1638.34,1647.23,1637.84,1641.99,192.130334,315476.08712466,2023,2
1675288800000,2023-02-01T22:00:00.000Z,ETH/USD,1636.21,1647.1,1636.21,1638.34,251.262326,411653.11917883996,2023,2
1675285200000,2023-02-01T21:00:00.000Z,ETH/USD,1630.9,1646.44,1630.9,1636.21,437.040254,715089.63399734,2023,2
1675281600000,2023-02-01T20:00:00.000Z,ETH/USD,1616.38,1638.67,1611.14,1630.9,956.87844,1560573.047796,2023,2
1675278000000,2023-02-01T19:00:00.000Z,ETH/USD,1577.61,1626.77,1557.66,1616.38,365.227753,590346.8353941401,2023,2
1675274400000,2023-02-01T18:00:00.000Z,ETH/USD,1572.45,1585.0,1567.34,1577.61,170.670206,269251.02368766,2023,2
1675270800000,2023-02-01T17:00:00.000Z,ETH/USD,1575.35,1579.63,1567.34,1572.45,132.769939,208774.09058055,2023,2
1675267200000,2023-02-01T16:00:00.000Z,ETH/USD,1575.27,1580.0,1569.78,1575.35,191.641659,301902.68750565,2023,2
1675263600000,2023-02-01T15:00:00.000Z,ETH/USD,1586.12,1586.12,1572.53,1575.27,118.534076,186723.17390052,2023,2
1675260000000,2023-02-01T14:00:00.000Z,ETH/USD,1582.44,1588.86,1576.19,1586.12,191.73859,304120.4123708,2023,2
1675256400000,2023-02-01T13:00:00.000Z,ETH/USD,1579.55,1586.81,1573.41,1582.44,46.194404,73099.87266576,2023,2
1675252800000,2023-02-01T12:00:00.000Z,ETH/USD,1581.0,1582.85,1579.49,1579.55,14.515164,22927.4272962,2023,2
1675249200000,2023-02-01T11:00:00.000Z,ETH/USD,1574.82,1582.57,1574.7,1581.0,4.972647,7861.7549070000005,2023,2
1675245600000,2023-02-01T10:00:00.000Z,ETH/USD,1574.0,1575.92,1572.26,1574.82,4.073065,6414.3442233,2023,2
1675242000000,2023-02-01T09:00:00.000Z,ETH/USD,1570.12,1575.13,1566.89,1574.0,5.91112,9304.10288,2023,2
1675238400000,2023-02-01T08:00:00.000Z,ETH/USD,1576.0,1576.66,1567.65,1570.12,18.132328,28469.93083936,2023,2
1675234800000,2023-02-01T07:00:00.000Z,ETH/USD,1574.62,1578.38,1570.53,1576.0,15.025788,23680.641888000002,2023,2
1675231200000,2023-02-01T06:00:00.000Z,ETH/USD,1583.71,1583.83,1574.62,1574.62,24.980565,39334.89726029999,2023,2
1675227600000,2023-02-01T05:00:00.000Z,ETH/USD,1583.25,1586.08,1582.37,1583.71,22.926489,36308.90989419,2023,2
1675224000000,2023-02-01T04:00:00.000Z,ETH/USD,1585.11,1585.47,1581.34,1583.25,43.413295,68734.09930875,2023,2
1675220400000,2023-02-01T03:00:00.000Z,ETH/USD,1585.1,1586.17,1579.39,1585.11,26.921615,42673.721152649996,2023,2
1675216800000,2023-02-01T02:00:00.000Z,ETH/USD,1589.06,1589.06,1581.63,1585.1,32.612064,51693.382646399994,2023,2
1675213200000,2023-02-01T01:00:00.000Z,ETH/USD,1586.76,1592.37,1578.78,1589.06,198.547987,315504.66422222,2023,2
1675209600000,2023-02-01T00:00:00.000Z,ETH/USD,1585.74,1590.3,1577.09,1586.76,128.332077,203632.20650052,2023,2
1675206000000,2023-01-31T23:00:00.000Z,ETH/USD,1590.92,1591.18,1581.67,1585.74,70.327713,111521.46761262,2023,1
1675202400000,2023-01-31T22:00:00.000Z,ETH/USD,1577.83,1600.0,1572.06,1590.92,118.168977,187997.38888884,2023,1
1675198800000,2023-01-31T21:00:00.000Z,ETH/USD,1587.75,1591.73,1565.0,1577.83,934.977502,1475235.5519806598,2023,1
1675195200000,2023-01-31T20:00:00.000Z,ETH/USD,1598.11,1598.69,1584.44,1587.75,84.273278,133804.89714450002,2023,1
1675191600000,2023-01-31T19:00:00.000Z,ETH/USD,1595.8,1599.0,1588.87,1598.11,164.754706,263296.14320566,2023,1
1675188000000,2023-01-31T18:00:00.000Z,ETH/USD,1592.65,1595.8,1590.48,1595.8,88.276594,140871.78870520002,2023,1
1675184400000,2023-01-31T17:00:00.000Z,ETH/USD,1594.14,1596.68,1589.99,1592.65,54.949996,87516.1111294,2023,1
1675180800000,2023-01-31T16:00:00.000Z,ETH/USD,1588.79,1604.73,1587.15,1594.14,155.326773,247612.62191022,2023,1
1675177200000,2023-01-31T15:00:00.000Z,ETH/USD,1583.72,1596.38,1582.6,1588.79,81.724749,129843.46396371,2023,1
1675173600000,2023-01-31T14:00:00.000Z,ETH/USD,1587.26,1588.04,1580.48,1583.72,286.24442,453331.0128424,2023,1
1675170000000,2023-01-31T13:00:00.000Z,ETH/USD,1574.63,1587.29,1573.59,1587.26,128.642308,204188.78979608003,2023,1
1675166400000,2023-01-31T12:00:00.000Z,ETH/USD,1570.32,1577.59,1570.32,1574.63,91.128496,143493.66365648,2023,1
1675162800000,2023-01-31T11:00:00.000Z,ETH/USD,1566.41,1571.51,1566.41,1570.32,6.217144,9762.90556608,2023,1
1675159200000,2023-01-31T10:00:00.000Z,ETH/USD,1572.12,1572.92,1566.4,1566.41,6.989085,10947.77263485,2023,1
1675155600000,2023-01-31T09:00:00.000Z,ETH/USD,1569.44,1574.55,1569.44,1572.12,1.795296,2822.4207475199996,2023,1
1675152000000,2023-01-31T08:00:00.000Z,ETH/USD,1579.31,1583.14,1567.65,1569.44,26.085595,40939.776216800004,2023,1
1675148400000,2023-01-31T07:00:00.000Z,ETH/USD,1567.99,1580.41,1566.63,1579.31,57.544634,90880.81592254,2023,1
1675144800000,2023-01-31T06:00:00.000Z,ETH/USD,1563.66,1569.7,1562.06,1567.99,12.496655,19594.63007345,2023,1
1675141200000,2023-01-31T05:00:00.000Z,ETH/USD,1572.37,1572.69,1562.46,1563.66,37.382181,58453.021142460006,2023,1
1675137600000,2023-01-31T04:00:00.000Z,ETH/USD,1568.97,1572.37,1566.86,1572.37,42.24288,66421.43722559999,2023,1
1675134000000,2023-01-31T03:00:00.000Z,ETH/USD,1569.92,1570.35,1567.17,1568.97,29.734816,46653.03425952,2023,1
1675130400000,2023-01-31T02:00:00.000Z,ETH/USD,1569.93,1575.57,1569.92,1569.92,59.184786,92915.37923712001,2023,1
1675126800000,2023-01-31T01:00:00.000Z,ETH/USD,1570.82,1574.73,1563.55,1569.93,57.086493,89621.79795549,2023,1
1675123200000,2023-01-31T00:00:00.000Z,ETH/USD,1567.48,1575.75,1563.08,1570.82,478.030551,750899.95012182,2023,1
1675119600000,2023-01-30T23:00:00.000Z,ETH/USD,1563.61,1571.35,1561.57,1567.48,350.193892,548921.92183216,2023,1
1675116000000,2023-01-30T22:00:00.000Z,ETH/USD,1557.26,1565.44,1544.8,1563.61,321.964491,503426.89777250995,2023,1
1675112400000,2023-01-30T21:00:00.000Z,ETH/USD,1552.8,1561.3,1552.8,1557.26,259.175971,403604.37259946,2023,1
1675108800000,2023-01-30T20:00:00.000Z,ETH/USD,1553.33,1553.71,1537.12,1552.8,433.891511,673746.7382807999,2023,1
1675105200000,2023-01-30T19:00:00.000Z,ETH/USD,1577.6,1578.18,1534.23,1553.33,522.84343,812148.3851219,2023,1
1675101600000,2023-01-30T18:00:00.000Z,ETH/USD,1579.61,1583.17,1572.48,1577.6,203.733065,321409.283344,2023,1
1675098000000,2023-01-30T17:00:00.000Z,ETH/USD,1582.98,1589.15,1579.61,1579.61,294.159796,464657.7553595599,2023,1
1675094400000,2023-01-30T16:00:00.000Z,ETH/USD,1584.16,1590.18,1578.93,1582.98,241.596131,382441.84345038,2023,1
1675090800000,2023-01-30T15:00:00.000Z,ETH/USD,1595.74,1595.74,1572.27,1584.16,273.187229,432772.28069264005,2023,1
1675087200000,2023-01-30T14:00:00.000Z,ETH/USD,1577.61,1595.74,1575.89,1595.74,268.886849,429073.50042326,2023,1
1675083600000,2023-01-30T13:00:00.000Z,ETH/USD,1578.51,1581.79,1576.57,1577.61,76.127175,120098.99255174998,2023,1
1675080000000,2023-01-30T12:00:00.000Z,ETH/USD,1583.3,1584.52,1569.81,1578.51,745.470452,1176732.56318652,2023,1
1675076400000,2023-01-30T11:00:00.000Z,ETH/USD,1585.52,1589.36,1578.55,1583.3,62.680303,99241.7237399,2023,1
1675072800000,2023-01-30T10:00:00.000Z,ETH/USD,1587.66,1595.33,1578.66,1585.52,35.265362,55913.93675824,2023,1
1675069200000,2023-01-30T09:00:00.000Z,ETH/USD,1620.12,1620.12,1582.97,1587.66,233.700561,371037.03267726,2023,1
1675065600000,2023-01-30T08:00:00.000Z,ETH/USD,1625.87,1630.43,1616.55,1620.12,15.533308,25165.822956959997,2023,1
1675062000000,2023-01-30T07:00:00.000Z,ETH/USD,1629.34,1631.34,1622.59,1625.87,29.340383,47703.64850821,2023,1
1675058400000,2023-01-30T06:00:00.000Z,ETH/USD,1635.98,1637.0,1626.14,1629.34,44.201166,72018.72781044,2023,1
1675054800000,2023-01-30T05:00:00.000Z,ETH/USD,1636.27,1636.86,1632.62,1635.98,20.454978,33463.93490844,2023,1
1675051200000,2023-01-30T04:00:00.000Z,ETH/USD,1638.0,1642.0,1635.66,1636.27,71.558601,117089.19205827,2023,1
1675047600000,2023-01-30T03:00:00.000Z,ETH/USD,1635.88,1638.79,1634.71,1638.0,18.486704,30281.221152,2023,1
1675044000000,2023-01-30T02:00:00.000Z,ETH/USD,1638.32,1638.32,1631.95,1635.88,104.896018,171597.29792584002,2023,1
