Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1652911200000,2022-05-18T22:00:00.000+01:00,BTC/USD,29151.98,29371.42,28869.86,28943.82,133.73404315,3870774.0728058326,2022,5
1652907600000,2022-05-18T21:00:00.000+01:00,BTC/USD,29201.27,29311.07,29046.15,29151.98,53.74486088,1566769.1094765423,2022,5
1652904000000,2022-05-18T20:00:00.000+01:00,BTC/USD,29233.05,29253.11,28918.7,29201.27,71.69984971,2093726.6703411315,2022,5
1652900400000,2022-05-18T19:00:00.000+01:00,BTC/USD,29163.03,29485.74,29144.6,29233.05,70.15305846,2050787.865614103,2022,5
1652896800000,2022-05-18T18:00:00.000+01:00,BTC/USD,28941.84,29218.25,28845.86,29163.03,106.54664832,3107223.1013556095,2022,5
1652893200000,2022-05-18T17:00:00.000+01:00,BTC/USD,29184.96,29188.74,28883.9,28941.84,75.70781833,2191123.564855927,2022,5
1652889600000,2022-05-18T16:00:00.000+01:00,BTC/USD,28944.74,29204.61,28706.32,29184.96,143.83022583,4197679.387639516,2022,5
1652886000000,2022-05-18T15:00:00.000+01:00,BTC/USD,29198.76,29199.27,28832.71,28944.74,126.30989203,3656006.9842364225,2022,5
1652882400000,2022-05-18T14:00:00.000+01:00,BTC/USD,29295.41,29458.83,28999.99,29198.76,238.50498467,6964049.8061830085,2022,5
1652878800000,2022-05-18T13:00:00.000+01:00,BTC/USD,29520.05,29634.13,29245.28,29295.41,141.94703877,4158396.699053046,2022,5
1652875200000,2022-05-18T12:00:00.000+01:00,BTC/USD,29795.3,29879.32,29471.7,29520.05,77.78398747,2296187.1993137733,2022,5
1652871600000,2022-05-18T11:00:00.000+01:00,BTC/USD,29912.89,29941.9,29723.31,29795.3,11.01462185,328183.96240730496,2022,5
1652868000000,2022-05-18T10:00:00.000+01:00,BTC/USD,29910.82,30011.7,29872.46,29912.89,9.98092061,298558.1803056629,2022,5
1652864400000,2022-05-18T09:00:00.000+01:00,BTC/USD,29851.48,29976.22,29736.35,29910.82,3.03726974,90847.2284845868,2022,5
1652860800000,2022-05-18T08:00:00.000+01:00,BTC/USD,29886.92,29915.97,29715.72,29851.48,10.89313616,325176.23621751677,2022,5
1652857200000,2022-05-18T07:00:00.000+01:00,BTC/USD,29711.87,29889.46,29653.37,29886.92,18.84473039,563210.9495874987,2022,5
1652853600000,2022-05-18T06:00:00.000+01:00,BTC/USD,30002.68,30054.01,29711.87,29711.87,16.57360842,492432.89880594535,2022,5
1652850000000,2022-05-18T05:00:00.000+01:00,BTC/USD,29798.5,30002.68,29770.15,30002.68,12.05802639,361773.1072107252,2022,5
1652846400000,2022-05-18T04:00:00.000+01:00,BTC/USD,29802.78,29887.06,29734.06,29798.5,20.63053585,614759.0225262251,2022,5
1652842800000,2022-05-18T03:00:00.000+01:00,BTC/USD,30182.4,30182.4,29704.62,29802.78,68.98959732,2056081.7912165495,2022,5
1652839200000,2022-05-18T02:00:00.000+01:00,BTC/USD,30081.39,30200.0,30058.04,30182.4,39.44106656,1190426.0473405442,2022,5
1652835600000,2022-05-18T01:00:00.000+01:00,BTC/USD,30475.22,30485.15,30037.63,30081.39,65.91156633,1982711.5322835986,2022,5
1652832000000,2022-05-18T00:00:00.000+01:00,BTC/USD,30412.64,30671.12,30399.44,30475.22,44.9605376,1370182.2746782722,2022,5
1652828400000,2022-05-17T23:00:00.000+01:00,BTC/USD,30326.79,30544.77,30326.79,30412.64,40.89199498,1243633.5222085472,2022,5
1652824800000,2022-05-17T22:00:00.000+01:00,BTC/USD,30547.9,30586.7,30220.0,30326.79,48.42035171,1468433.8380353109,2022,5
1652821200000,2022-05-17T21:00:00.000+01:00,BTC/USD,30070.98,30626.76,30052.17,30547.9,52.18478287,1594135.528634473,2022,5
1652817600000,2022-05-17T20:00:00.000+01:00,BTC/USD,30060.89,30182.61,30017.73,30070.98,36.31109964,1091910.3510524472,2022,5
1652814000000,2022-05-17T19:00:00.000+01:00,BTC/USD,29828.74,30271.52,29785.77,30060.89,106.24651155,3193864.696588279,2022,5
1652810400000,2022-05-17T18:00:00.000+01:00,BTC/USD,30059.84,30209.55,29428.6,29828.74,234.60977104,6998113.86181169,2022,5
1652806800000,2022-05-17T17:00:00.000+01:00,BTC/USD,30117.85,30225.01,30059.84,30059.84,99.05743917,2977650.7722599325,2022,5
1652803200000,2022-05-17T16:00:00.000+01:00,BTC/USD,30121.07,30182.97,29845.0,30117.85,140.41869845,4229109.297112332,2022,5
1652799600000,2022-05-17T15:00:00.000+01:00,BTC/USD,30032.97,30196.35,29929.36,30121.07,105.59426988,3180612.3946543713,2022,5
1652796000000,2022-05-17T14:00:00.000+01:00,BTC/USD,30481.49,30535.07,29901.64,30032.97,147.08184813,4417304.732432846,2022,5
1652792400000,2022-05-17T13:00:00.000+01:00,BTC/USD,30541.03,30733.61,30354.42,30481.49,62.18406184,1895462.8591353416,2022,5
1652788800000,2022-05-17T12:00:00.000+01:00,BTC/USD,30289.88,30603.7,30269.94,30541.03,60.40688817,1844888.583806615,2022,5
1652785200000,2022-05-17T11:00:00.000+01:00,BTC/USD,30428.44,30486.29,30246.56,30289.88,48.57454586,1471317.165153897,2022,5
1652781600000,2022-05-17T10:00:00.000+01:00,BTC/USD,30610.82,30612.68,30418.13,30428.44,11.37949985,346260.428415734,2022,5
1652778000000,2022-05-17T09:00:00.000+01:00,BTC/USD,30540.53,30700.46,30536.49,30610.82,24.17034595,739874.1092131791,2022,5
1652774400000,2022-05-17T08:00:00.000+01:00,BTC/USD,30372.1,30735.05,30347.84,30540.53,20.55776107,627844.9186911671,2022,5
1652770800000,2022-05-17T07:00:00.000+01:00,BTC/USD,30486.5,30530.7,30322.36,30372.1,22.62096225,687046.127553225,2022,5
1652767200000,2022-05-17T06:00:00.000+01:00,BTC/USD,30438.2,30498.82,30313.5,30486.5,8.53640615,260245.14609197498,2022,5
1652763600000,2022-05-17T05:00:00.000+01:00,BTC/USD,30341.23,30481.11,30239.45,30438.2,10.93542981,332854.79964274203,2022,5
1652760000000,2022-05-17T04:00:00.000+01:00,BTC/USD,30325.87,30372.99,30212.51,30341.23,16.96597894,514768.6691936962,2022,5
1652756400000,2022-05-17T03:00:00.000+01:00,BTC/USD,30023.39,30460.93,29978.52,30325.87,57.06470885,1730536.9421729494,2022,5
1652752800000,2022-05-17T02:00:00.000+01:00,BTC/USD,29950.45,30105.98,29854.07,30023.39,24.70898333,741847.4430200886,2022,5
1652749200000,2022-05-17T01:00:00.000+01:00,BTC/USD,30127.59,30147.38,29754.18,29950.45,23.67059782,708945.0564780191,2022,5
1652745600000,2022-05-17T00:00:00.000+01:00,BTC/USD,29832.54,30182.04,29781.54,30127.59,19.6738323,592725.153263157,2022,5
1652742000000,2022-05-16T23:00:00.000+01:00,BTC/USD,29985.31,30057.83,29801.36,29832.54,50.7177411,1513039.040075394,2022,5
1652738400000,2022-05-16T22:00:00.000+01:00,BTC/USD,30154.87,30260.74,29952.93,29985.31,75.75209715,2271450.1161928666,2022,5
1652734800000,2022-05-16T21:00:00.000+01:00,BTC/USD,29913.83,30215.06,29872.67,30154.87,60.43643015,1822452.6944373304,2022,5
1652731200000,2022-05-16T20:00:00.000+01:00,BTC/USD,29557.91,29913.83,29472.93,29913.83,45.57804819,1363413.9852874677,2022,5
1652727600000,2022-05-16T19:00:00.000+01:00,BTC/USD,29876.45,29944.77,29500.0,29557.91,138.66218278,4098564.3190147895,2022,5
1652724000000,2022-05-16T18:00:00.000+01:00,BTC/USD,29698.8,29951.39,29647.28,29876.45,73.48718584,2195536.233389468,2022,5
1652720400000,2022-05-16T17:00:00.000+01:00,BTC/USD,29283.16,29769.12,29218.03,29698.8,53.82599931,1598567.588307828,2022,5
1652716800000,2022-05-16T16:00:00.000+01:00,BTC/USD,29628.82,29697.22,29069.97,29283.16,120.4293936,3526553.201491776,2022,5
1652713200000,2022-05-16T15:00:00.000+01:00,BTC/USD,29453.03,29692.57,29301.0,29628.82,66.39280846,1967140.571155817,2022,5
1652709600000,2022-05-16T14:00:00.000+01:00,BTC/USD,29495.24,29803.7,29424.99,29453.03,53.903678,1587626.64524434,2022,5
1652706000000,2022-05-16T13:00:00.000+01:00,BTC/USD,29875.67,30105.74,29415.78,29495.24,153.02403426,4513480.616266923,2022,5
1652702400000,2022-05-16T12:00:00.000+01:00,BTC/USD,29929.52,30206.88,29560.0,29875.67,146.3193852,4371389.666838083,2022,5
1652698800000,2022-05-16T11:00:00.000+01:00,BTC/USD,30154.77,30154.77,29897.4,29929.52,29.29991782,876932.4763920464,2022,5
1652695200000,2022-05-16T10:00:00.000+01:00,BTC/USD,29591.25,30159.24,29411.55,30154.77,32.42313475,977712.1710652576,2022,5
1652691600000,2022-05-16T09:00:00.000+01:00,BTC/USD,29750.4,29750.4,29450.0,29591.25,52.04955752,1540211.4689637,2022,5
1652688000000,2022-05-16T08:00:00.000+01:00,BTC/USD,29561.12,29845.5,29561.12,29750.4,21.02869222,625612.0050218881,2022,5
1652684400000,2022-05-16T07:00:00.000+01:00,BTC/USD,29543.08,29705.39,29286.14,29561.12,22.22251067,656922.3046171503,2022,5
1652680800000,2022-05-16T06:00:00.000+01:00,BTC/USD,30255.19,30255.19,29352.73,29543.08,106.23234564,3138430.6858301717,2022,5
1652677200000,2022-05-16T05:00:00.000+01:00,BTC/USD,30300.0,30429.09,30222.11,30255.19,9.2384772,279511.882996668,2022,5
1652673600000,2022-05-16T04:00:00.000+01:00,BTC/USD,30283.7,30396.76,30113.95,30300.0,16.31377517,494307.387651,2022,5
1652670000000,2022-05-16T03:00:00.000+01:00,BTC/USD,30458.23,30475.41,30159.1,30283.7,20.39146291,617528.945327567,2022,5
1652666400000,2022-05-16T02:00:00.000+01:00,BTC/USD,30721.66,30726.71,30331.83,30458.23,50.74295524,1545540.6015796252,2022,5
1652662800000,2022-05-16T01:00:00.000+01:00,BTC/USD,31067.98,31105.9,30632.7,30721.66,53.85487564,1654511.1787543625,2022,5
1652659200000,2022-05-16T00:00:00.000+01:00,BTC/USD,31291.16,31291.16,31013.98,31067.98,40.25124776,1250524.9603827246,2022,5
1652655600000,2022-05-15T23:00:00.000+01:00,BTC/USD,31052.28,31342.34,31004.87,31291.16,56.38039881,1764208.0800275197,2022,5
1652652000000,2022-05-15T22:00:00.000+01:00,BTC/USD,31048.08,31402.25,31029.57,31052.28,66.55760412,2066765.3592633933,2022,5
1652648400000,2022-05-15T21:00:00.000+01:00,BTC/USD,31013.67,31165.19,30839.9,31048.08,51.17592585,1588914.239864868,2022,5
1652644800000,2022-05-15T20:00:00.000+01:00,BTC/USD,30424.48,31099.99,30331.07,31013.67,184.70728191,5728450.68775371,2022,5
1652641200000,2022-05-15T19:00:00.000+01:00,BTC/USD,30289.47,30459.76,30166.9,30424.48,45.13247504,1373132.0842049792,2022,5
1652637600000,2022-05-15T18:00:00.000+01:00,BTC/USD,29972.47,30381.96,29914.22,30289.47,46.64580671,1412876.762968344,2022,5
1652634000000,2022-05-15T17:00:00.000+01:00,BTC/USD,30179.02,30255.83,29939.05,29972.47,25.47355815,763505.4574441304,2022,5
1652630400000,2022-05-15T16:00:00.000+01:00,BTC/USD,29980.75,30243.44,29915.75,30179.02,22.25501981,671634.6879463862,2022,5
1652626800000,2022-05-15T15:00:00.000+01:00,BTC/USD,29938.1,30139.05,29783.72,29980.75,47.98750223,1438701.3074820724,2022,5
1652623200000,2022-05-15T14:00:00.000+01:00,BTC/USD,30143.1,30173.81,29752.51,29938.1,68.01362543,2036198.7194858831,2022,5
1652619600000,2022-05-15T13:00:00.000+01:00,BTC/USD,30258.24,30349.2,30069.18,30143.1,28.3273744,853874.87927664,2022,5
1652616000000,2022-05-15T12:00:00.000+01:00,BTC/USD,30220.12,30537.52,30130.02,30258.24,172.0401032,5205630.732250368,2022,5
1652612400000,2022-05-15T11:00:00.000+01:00,BTC/USD,29892.63,30249.99,29743.13,30220.12,79.09156403,2390156.5559742837,2022,5
1652608800000,2022-05-15T10:00:00.000+01:00,BTC/USD,29710.81,29896.63,29527.5,29892.63,9.38655438,280588.7970562194,2022,5
1652605200000,2022-05-15T09:00:00.000+01:00,BTC/USD,29519.91,29738.05,29513.32,29710.81,10.05062722,298612.27571424824,2022,5
1652601600000,2022-05-15T08:00:00.000+01:00,BTC/USD,29766.87,29814.55,29511.44,29519.91,12.953264,382379.18748624,2022,5
1652598000000,2022-05-15T07:00:00.000+01:00,BTC/USD,29942.84,29993.4,29759.42,29766.87,18.6072512,553879.627527744,2022,5
1652594400000,2022-05-15T06:00:00.000+01:00,BTC/USD,29758.52,29945.78,29677.24,29942.84,11.91959696,356906.5846377664,2022,5
1652590800000,2022-05-15T05:00:00.000+01:00,BTC/USD,29581.61,29785.66,29448.12,29758.52,24.52439979,729809.8416387108,2022,5
1652587200000,2022-05-15T04:00:00.000+01:00,BTC/USD,29690.3,29754.5,29447.82,29581.61,19.91226008,589036.7119051288,2022,5
1652583600000,2022-05-15T03:00:00.000+01:00,BTC/USD,29803.38,29854.91,29517.01,29690.3,24.27436915,720713.3023742449,2022,5
1652580000000,2022-05-15T02:00:00.000+01:00,BTC/USD,29897.74,30023.1,29710.14,29803.38,13.86225054,413141.9204988252,2022,5
1652576400000,2022-05-15T01:00:00.000+01:00,BTC/USD,29913.16,29954.28,29781.18,29897.74,19.09598585,570926.8199869791,2022,5
1652572800000,2022-05-15T00:00:00.000+01:00,BTC/USD,30039.92,30195.0,29897.73,29913.16,74.61393754,2231938.651864026,2022,5
1652569200000,2022-05-14T23:00:00.000+01:00,BTC/USD,30172.71,30251.15,29870.54,30039.92,73.12465524,2196658.7934371806,2022,5
1652565600000,2022-05-14T22:00:00.000+01:00,BTC/USD,29664.46,30287.82,29539.14,30172.71,55.33438037,1669588.2119337027,2022,5
1652562000000,2022-05-14T21:00:00.000+01:00,BTC/USD,29348.96,29819.9,29323.29,29664.46,27.10320027,804001.8002814042,2022,5
1652558400000,2022-05-14T20:00:00.000+01:00,BTC/USD,29298.54,29610.99,29260.87,29348.96,41.91859301,1230267.1095067696,2022,5
1652554800000,2022-05-14T19:00:00.000+01:00,BTC/USD,29474.98,29589.58,29252.03,29298.54,33.29377241,975458.9227052815,2022,5
1652551200000,2022-05-14T18:00:00.000+01:00,BTC/USD,29538.56,29873.16,29415.43,29474.98,108.1253141,3186991.4705912177,2022,5
1652547600000,2022-05-14T17:00:00.000+01:00,BTC/USD,29284.48,29567.94,29220.57,29538.56,63.09695755,1863793.266408128,2022,5
1652544000000,2022-05-14T16:00:00.000+01:00,BTC/USD,28769.23,29595.76,28588.52,29284.48,110.19906719,3227122.379144211,2022,5
1652540400000,2022-05-14T15:00:00.000+01:00,BTC/USD,28875.53,29035.21,28724.44,28769.23,40.53716998,1166223.1667037155,2022,5
1652536800000,2022-05-14T14:00:00.000+01:00,BTC/USD,28778.11,28918.37,28616.5,28875.53,48.55928418,1402175.0671181153,2022,5
1652533200000,2022-05-14T13:00:00.000+01:00,BTC/USD,29023.33,29092.22,28737.76,28778.11,22.56842651,649476.6606316961,2022,5
1652529600000,2022-05-14T12:00:00.000+01:00,BTC/USD,28997.18,29181.81,28897.19,29023.33,17.37408883,504253.913562404,2022,5
1652526000000,2022-05-14T11:00:00.000+01:00,BTC/USD,29250.0,29308.65,28768.87,28997.18,70.53984378,2045456.5472605403,2022,5
1652522400000,2022-05-14T10:00:00.000+01:00,BTC/USD,29415.63,29428.86,29200.0,29250.0,18.81403015,550310.3818875,2022,5
1652518800000,2022-05-14T09:00:00.000+01:00,BTC/USD,29499.21,29515.9,29324.79,29415.63,20.02037375,588911.9066917126,2022,5
1652515200000,2022-05-14T08:00:00.000+01:00,BTC/USD,29381.72,29526.51,29304.7,29499.21,3.98857558,117659.8286352918,2022,5
1652511600000,2022-05-14T07:00:00.000+01:00,BTC/USD,29444.78,29515.89,29356.44,29381.72,6.85172927,201315.5909269444,2022,5
1652508000000,2022-05-14T06:00:00.000+01:00,BTC/USD,29398.18,29527.43,29324.7,29444.78,23.81102243,701110.3170264154,2022,5
1652504400000,2022-05-14T05:00:00.000+01:00,BTC/USD,29327.08,29449.99,29217.6,29398.18,24.60087606,723220.9825695709,2022,5
1652500800000,2022-05-14T04:00:00.000+01:00,BTC/USD,29525.0,29540.14,29170.0,29327.08,12.83012243,376270.0269144044,2022,5
1652497200000,2022-05-14T03:00:00.000+01:00,BTC/USD,29477.75,29628.37,29419.68,29525.0,16.55902055,488905.08173875,2022,5
1652493600000,2022-05-14T02:00:00.000+01:00,BTC/USD,29661.45,29716.35,29458.4,29477.75,44.29644029,1305759.3927585476,2022,5
1652490000000,2022-05-14T01:00:00.000+01:00,BTC/USD,29457.03,29759.3,29323.22,29661.45,31.26912771,927487.6681137795,2022,5
1652486400000,2022-05-14T00:00:00.000+01:00,BTC/USD,29242.41,29552.51,29168.25,29457.03,37.62448444,1108305.5668836134,2022,5
1652482800000,2022-05-13T23:00:00.000+01:00,BTC/USD,29762.28,29790.8,29147.4,29242.41,82.98469781,2426672.557086122,2022,5
1652479200000,2022-05-13T22:00:00.000+01:00,BTC/USD,29991.67,30087.89,29741.9,29762.28,48.95746628,1457085.8195159184,2022,5
1652475600000,2022-05-13T21:00:00.000+01:00,BTC/USD,29753.68,30032.8,29668.97,29991.67,35.25291894,1057293.9113852298,2022,5
1652472000000,2022-05-13T20:00:00.000+01:00,BTC/USD,30023.2,30071.0,29729.12,29753.68,63.24059439,1881640.4084898552,2022,5
1652468400000,2022-05-13T19:00:00.000+01:00,BTC/USD,30078.67,30159.24,29885.8,30023.2,85.66285286,2571872.963986352,2022,5
1652464800000,2022-05-13T18:00:00.000+01:00,BTC/USD,29586.34,30218.27,29308.49,30078.67,271.18083507,8156758.848394956,2022,5
1652461200000,2022-05-13T17:00:00.000+01:00,BTC/USD,29907.12,30243.45,29539.05,29586.34,145.88353177,4316159.771348022,2022,5
1652457600000,2022-05-13T16:00:00.000+01:00,BTC/USD,30291.65,30484.1,29719.61,29907.12,127.53619466,3814240.2780399793,2022,5
1652454000000,2022-05-13T15:00:00.000+01:00,BTC/USD,30669.01,30699.03,30200.0,30291.65,87.90387822,2662753.512682863,2022,5
1652450400000,2022-05-13T14:00:00.000+01:00,BTC/USD,30737.7,30980.4,30587.42,30669.01,175.60882995,5385748.961824849,2022,5
1652446800000,2022-05-13T13:00:00.000+01:00,BTC/USD,30687.14,30820.56,30306.0,30737.7,140.30755561,4312731.552073497,2022,5
1652443200000,2022-05-13T12:00:00.000+01:00,BTC/USD,30617.24,30808.92,30407.85,30687.14,122.76901277,3767429.8825347777,2022,5
1652439600000,2022-05-13T11:00:00.000+01:00,BTC/USD,30439.51,30716.65,30228.85,30617.24,49.54079507,1516802.412449007,2022,5
1652436000000,2022-05-13T10:00:00.000+01:00,BTC/USD,30392.24,30509.32,30149.5,30439.51,67.53678046,2055786.5041799746,2022,5
1652432400000,2022-05-13T09:00:00.000+01:00,BTC/USD,30271.86,30689.76,30271.86,30392.24,46.43446124,1411247.2902767777,2022,5
1652428800000,2022-05-13T08:00:00.000+01:00,BTC/USD,30112.03,30379.99,30112.03,30271.86,33.61184402,1017493.0365152772,2022,5
1652425200000,2022-05-13T07:00:00.000+01:00,BTC/USD,30327.97,30409.45,30091.79,30112.03,21.805539,656609.04453417,2022,5
1652421600000,2022-05-13T06:00:00.000+01:00,BTC/USD,30432.19,30605.61,30264.28,30327.97,46.4033074,1407318.1147279781,2022,5
1652418000000,2022-05-13T05:00:00.000+01:00,BTC/USD,30383.72,30960.83,30328.13,30432.19,90.09953529,2741926.1768569853,2022,5
1652414400000,2022-05-13T04:00:00.000+01:00,BTC/USD,30485.68,30517.88,30164.6,30383.72,66.60241015,2023628.981322758,2022,5
1652410800000,2022-05-13T03:00:00.000+01:00,BTC/USD,30033.11,30676.41,29925.24,30485.68,271.26841732,8269802.164523979,2022,5
1652407200000,2022-05-13T02:00:00.000+01:00,BTC/USD,29445.51,30094.22,29300.0,30033.11,218.78520261,6570800.0563584175,2022,5
1652403600000,2022-05-13T01:00:00.000+01:00,BTC/USD,29474.82,29645.07,29177.33,29445.51,190.05667354,5596315.681288805,2022,5
1652400000000,2022-05-13T00:00:00.000+01:00,BTC/USD,28930.49,29516.69,28683.82,29474.82,82.50854716,2431924.576002511,2022,5
1652396400000,2022-05-12T23:00:00.000+01:00,BTC/USD,28713.14,29189.98,28713.14,28930.49,105.26614161,3045401.057186689,2022,5
1652392800000,2022-05-12T22:00:00.000+01:00,BTC/USD,28358.54,28742.49,28274.05,28713.14,93.44390431,2683067.906599633,2022,5
1652389200000,2022-05-12T21:00:00.000+01:00,BTC/USD,28539.76,28558.67,27947.6,28358.54,77.36270932,2193893.486759593,2022,5
1652385600000,2022-05-12T20:00:00.000+01:00,BTC/USD,28550.04,28879.47,28447.9,28539.76,89.23655232,2546789.786440243,2022,5
1652382000000,2022-05-12T19:00:00.000+01:00,BTC/USD,28266.01,28809.0,28197.58,28550.04,187.18846176,5344238.070786471,2022,5
1652378400000,2022-05-12T18:00:00.000+01:00,BTC/USD,28571.73,28714.86,28000.09,28266.01,332.54429316,9399700.31590349,2022,5
1652374800000,2022-05-12T17:00:00.000+01:00,BTC/USD,29593.32,29651.6,28468.25,28571.73,323.95113894,9255844.474986166,2022,5
1652371200000,2022-05-12T16:00:00.000+01:00,BTC/USD,28882.63,29845.89,28746.14,29593.32,332.15484044,9829564.482689861,2022,5
1652367600000,2022-05-12T15:00:00.000+01:00,BTC/USD,29424.59,29728.71,28878.02,28882.63,452.90983018,1.3081227048451774E7,2022,5
1652364000000,2022-05-12T14:00:00.000+01:00,BTC/USD,28010.87,29499.0,27781.87,29424.59,433.32885875,1.2750524003886662E7,2022,5
1652360400000,2022-05-12T13:00:00.000+01:00,BTC/USD,28296.93,28700.0,27716.8,28010.87,584.59089151,1.6374899465270713E7,2022,5
1652356800000,2022-05-12T12:00:00.000+01:00,BTC/USD,28228.53,28530.43,27732.78,28296.93,204.24226068,5779428.953503712,2022,5
1652353200000,2022-05-12T11:00:00.000+01:00,BTC/USD,28205.38,28885.06,28047.31,28228.53,366.02397989,1.0332318897044262E7,2022,5
1652349600000,2022-05-12T10:00:00.000+01:00,BTC/USD,27564.43,28486.9,27271.94,28205.38,226.8287231,6397790.329950278,2022,5
1652346000000,2022-05-12T09:00:00.000+01:00,BTC/USD,27655.02,28010.75,27383.3,27564.43,129.9277495,3581384.3561502853,2022,5
1652342400000,2022-05-12T08:00:00.000+01:00,BTC/USD,27720.93,27945.92,27069.09,27655.02,349.95133079,9677911.052024066,2022,5
1652338800000,2022-05-12T07:00:00.000+01:00,BTC/USD,26284.33,28258.9,25390.11,27720.93,945.58018028,2.621236198692926E7,2022,5
1652335200000,2022-05-12T06:00:00.000+01:00,BTC/USD,26822.94,27522.47,26240.52,26284.33,478.30053621,1.2571809132920591E7,2022,5
1652331600000,2022-05-12T05:00:00.000+01:00,BTC/USD,27648.89,27718.98,26551.0,26822.94,608.13794541,1.6312047621455707E7,2022,5
1652328000000,2022-05-12T04:00:00.000+01:00,BTC/USD,28257.39,28308.91,26940.69,27648.89,592.00144749,1.6368182901491787E7,2022,5
1652324400000,2022-05-12T03:00:00.000+01:00,BTC/USD,28692.26,28839.96,28219.17,28257.39,180.03673089,5087368.119083777,2022,5
1652320800000,2022-05-12T02:00:00.000+01:00,BTC/USD,29099.45,29337.4,28572.56,28692.26,177.69901261,5098586.271549399,2022,5
1652317200000,2022-05-12T01:00:00.000+01:00,BTC/USD,29720.72,29907.84,29000.47,29099.45,148.26175821,4314335.619943985,2022,5
1652313600000,2022-05-12T00:00:00.000+01:00,BTC/USD,28998.46,30111.81,28867.05,29720.72,201.16398772,5978738.553109558,2022,5
1652310000000,2022-05-11T23:00:00.000+01:00,BTC/USD,28741.13,29066.78,28517.8,28998.46,242.41574422,7029683.262133901,2022,5
1652306400000,2022-05-11T22:00:00.000+01:00,BTC/USD,29014.23,29252.43,28444.46,28741.13,213.28384633,6130018.754270553,2022,5
1652302800000,2022-05-11T21:00:00.000+01:00,BTC/USD,28416.04,29200.0,27717.0,29014.23,434.76459126,1.2614359846673628E7,2022,5
1652299200000,2022-05-11T20:00:00.000+01:00,BTC/USD,29306.27,29562.24,28129.7,28416.04,604.78747193,1.7185664993861757E7,2022,5
1652295600000,2022-05-11T19:00:00.000+01:00,BTC/USD,29849.77,29987.24,29134.08,29306.27,445.53851566,1.3057072035331188E7,2022,5
1652292000000,2022-05-11T18:00:00.000+01:00,BTC/USD,29869.79,30191.15,29700.39,29849.77,405.13141904,1.2093079678117622E7,2022,5
1652288400000,2022-05-11T17:00:00.000+01:00,BTC/USD,30285.13,30315.28,29361.6,29869.79,499.90543135,1.4932070254283918E7,2022,5
1652284800000,2022-05-11T16:00:00.000+01:00,BTC/USD,30933.65,31089.53,30164.18,30285.13,173.54803149,5255924.694918744,2022,5
1652281200000,2022-05-11T15:00:00.000+01:00,BTC/USD,31763.87,31800.0,30762.44,30933.65,156.69904999,4847273.567723163,2022,5
1652277600000,2022-05-11T14:00:00.000+01:00,BTC/USD,31198.27,31955.14,30708.15,31763.87,360.53463057,1.1451975135923505E7,2022,5
1652274000000,2022-05-11T13:00:00.000+01:00,BTC/USD,29258.68,31764.18,29067.19,31198.27,986.03796759,3.0762678743124068E7,2022,5
1652270400000,2022-05-11T12:00:00.000+01:00,BTC/USD,31512.0,31777.52,29000.0,29258.68,839.17125436,2.4553043196517847E7,2022,5
1652266800000,2022-05-11T11:00:00.000+01:00,BTC/USD,31838.62,31884.05,31465.58,31512.0,42.45777143,1337929.29330216,2022,5
1652263200000,2022-05-11T10:00:00.000+01:00,BTC/USD,31739.99,32136.9,31579.24,31838.62,139.5872703,4444266.055918986,2022,5
1652259600000,2022-05-11T09:00:00.000+01:00,BTC/USD,31395.83,31768.64,31074.14,31739.99,79.95569859,2537793.073689614,2022,5
1652256000000,2022-05-11T08:00:00.000+01:00,BTC/USD,30595.69,31395.83,30378.53,31395.83,96.82971905,3040049.3982415614,2022,5
1652252400000,2022-05-11T07:00:00.000+01:00,BTC/USD,30481.74,30795.55,30212.0,30595.69,73.16802758,2238626.28974913,2022,5
1652248800000,2022-05-11T06:00:00.000+01:00,BTC/USD,31433.01,31516.14,30351.29,30481.74,109.04388166,3323847.2493508887,2022,5
1652245200000,2022-05-11T05:00:00.000+01:00,BTC/USD,31227.32,31883.0,31074.33,31433.01,158.86983336,4993757.060703213,2022,5
1652241600000,2022-05-11T04:00:00.000+01:00,BTC/USD,31202.34,31383.01,31070.85,31227.32,20.65407726,644971.4799027432,2022,5
1652238000000,2022-05-11T03:00:00.000+01:00,BTC/USD,31475.38,31673.44,31159.42,31202.34,41.39370937,1291580.593623926,2022,5
1652234400000,2022-05-11T02:00:00.000+01:00,BTC/USD,30764.28,31532.79,30622.27,31475.38,64.65716718,2035108.9067140284,2022,5
1652230800000,2022-05-11T01:00:00.000+01:00,BTC/USD,31043.83,31090.14,30699.24,30764.28,64.06529849,1970922.7810299373,2022,5
1652227200000,2022-05-11T00:00:00.000+01:00,BTC/USD,31002.98,31336.39,30809.92,31043.83,41.40233733,1285287.121675174,2022,5
1652223600000,2022-05-10T23:00:00.000+01:00,BTC/USD,30772.94,31245.79,30709.4,31002.98,61.41284578,1903981.2294604243,2022,5
1652220000000,2022-05-10T22:00:00.000+01:00,BTC/USD,30238.85,30931.05,30170.0,30772.94,168.68779117,5191019.276406939,2022,5
1652216400000,2022-05-10T21:00:00.000+01:00,BTC/USD,30985.33,31137.96,30231.54,30238.85,303.2532033,9170028.126608204,2022,5
1652212800000,2022-05-10T20:00:00.000+01:00,BTC/USD,31327.37,31360.44,30925.58,30985.33,98.19780726,3042691.463227496,2022,5
