Timestamp,Date,Symbol,Open,High,Low,Close,Volume_Pair,Volume,Year,Month
1622865600000,2021-06-05T04:00:00.000+01:00,BTC/USD,37419.82,37730.25,37419.82,37705.92,60.3275722157,2274706.611759407,2021,6
1622862000000,2021-06-05T03:00:00.000+01:00,BTC/USD,37672.38,37779.27,37405.25,37419.82,27.464122222,1027702.5100052401,2021,6
1622858400000,2021-06-05T02:00:00.000+01:00,BTC/USD,37722.62,37828.2,37367.88,37672.38,74.1309588043,2792689.649839935,2021,6
1622854800000,2021-06-05T01:00:00.000+01:00,BTC/USD,37694.71,37860.31,37581.07,37722.62,70.4400221434,2657182.188107064,2021,6
1622851200000,2021-06-05T00:00:00.000+01:00,BTC/USD,36868.01,37781.24,36650.0,37694.71,111.671087772,4209409.268950086,2021,6
1622847600000,2021-06-04T23:00:00.000+01:00,BTC/USD,37120.4,37234.49,36517.5,36868.01,65.1780912624,2402986.5204430763,2021,6
1622844000000,2021-06-04T22:00:00.000+01:00,BTC/USD,37232.84,37282.26,37104.6,37120.4,62.3429652369,2314195.806779823,2021,6
1622840400000,2021-06-04T21:00:00.000+01:00,BTC/USD,37053.68,37272.08,37053.18,37232.84,82.9702437888,3089217.8117493843,2021,6
1622836800000,2021-06-04T20:00:00.000+01:00,BTC/USD,36840.1,37139.52,36829.0,37053.68,99.0841210268,3671431.313608319,2021,6
1622833200000,2021-06-04T19:00:00.000+01:00,BTC/USD,37145.87,37223.62,36733.58,36840.1,78.5147523296,2892491.327297697,2021,6
1622829600000,2021-06-04T18:00:00.000+01:00,BTC/USD,37129.73,37206.03,36999.9,37145.87,46.7981745457,1738358.9079118813,2021,6
1622826000000,2021-06-04T17:00:00.000+01:00,BTC/USD,36929.42,37273.31,36844.99,37129.73,60.149027521,2233317.1516172998,2021,6
1622822400000,2021-06-04T16:00:00.000+01:00,BTC/USD,36976.73,37092.12,36800.0,36929.42,67.0019727081,2474343.990965962,2021,6
1622818800000,2021-06-04T15:00:00.000+01:00,BTC/USD,36742.85,37090.89,36660.15,36976.73,112.9775524409,4177540.4526680005,2021,6
1622815200000,2021-06-04T14:00:00.000+01:00,BTC/USD,36757.97,36908.83,36171.93,36742.85,180.2593591029,6623242.592613989,2021,6
1622811600000,2021-06-04T13:00:00.000+01:00,BTC/USD,36888.06,36994.48,36646.71,36757.97,69.5195320184,2555396.872346387,2021,6
1622808000000,2021-06-04T12:00:00.000+01:00,BTC/USD,36578.79,37149.32,35580.82,36888.06,365.8405635545,1.349514865883221E7,2021,6
1622804400000,2021-06-04T11:00:00.000+01:00,BTC/USD,36649.08,36905.37,36378.49,36578.79,65.8513776611,2408763.714676068,2021,6
1622800800000,2021-06-04T10:00:00.000+01:00,BTC/USD,36856.94,37034.23,36582.55,36649.08,29.221261289,1070932.3426814643,2021,6
1622797200000,2021-06-04T09:00:00.000+01:00,BTC/USD,36720.41,36868.45,36381.43,36856.94,30.0889392166,1108986.2273698733,2021,6
1622793600000,2021-06-04T08:00:00.000+01:00,BTC/USD,36625.02,36832.85,36250.0,36720.41,128.6721014893,4724892.322248707,2021,6
1622790000000,2021-06-04T07:00:00.000+01:00,BTC/USD,36790.6,36810.86,36244.39,36625.02,131.9788278827,4833727.210780445,2021,6
1622786400000,2021-06-04T06:00:00.000+01:00,BTC/USD,36754.55,37057.48,36568.51,36790.6,38.8771428431,1430313.4114833549,2021,6
1622782800000,2021-06-04T05:00:00.000+01:00,BTC/USD,37574.7,37696.62,36578.99,36754.55,185.1055539471,6803471.337826384,2021,6
1622779200000,2021-06-04T04:00:00.000+01:00,BTC/USD,37963.61,37963.61,37500.0,37574.7,116.6200268273,4381962.522027749,2021,6
1622775600000,2021-06-04T03:00:00.000+01:00,BTC/USD,37795.1,38148.82,37599.54,37963.61,59.3676765947,2253811.320847319,2021,6
1622772000000,2021-06-04T02:00:00.000+01:00,BTC/USD,37928.47,37928.47,37400.0,37795.1,155.0686447103,5860834.933690259,2021,6
1622768400000,2021-06-04T01:00:00.000+01:00,BTC/USD,38684.26,38690.2,37631.0,37928.47,105.5980756931,4005173.4459834727,2021,6
1622764800000,2021-06-04T00:00:00.000+01:00,BTC/USD,39252.3,39273.29,38602.03,38684.26,47.6522434538,1843391.775350097,2021,6
1622761200000,2021-06-03T23:00:00.000+01:00,BTC/USD,38909.07,39255.0,38818.17,39252.3,37.2722130551,1463020.088502702,2021,6
1622757600000,2021-06-03T22:00:00.000+01:00,BTC/USD,38762.73,39005.44,38734.7,38909.07,34.789617664,1353631.6689618123,2021,6
1622754000000,2021-06-03T21:00:00.000+01:00,BTC/USD,38716.3,38989.8,38646.38,38762.73,44.5692921222,1727627.4368239655,2021,6
1622750400000,2021-06-03T20:00:00.000+01:00,BTC/USD,38595.03,38746.38,38543.37,38716.3,57.2919996051,2218134.2443109336,2021,6
1622746800000,2021-06-03T19:00:00.000+01:00,BTC/USD,38578.98,38787.55,38464.61,38595.03,141.4028804676,5457448.413733436,2021,6
1622743200000,2021-06-03T18:00:00.000+01:00,BTC/USD,38817.84,38950.37,38526.1,38578.98,93.7818129132,3618006.6847420847,2021,6
1622739600000,2021-06-03T17:00:00.000+01:00,BTC/USD,38905.89,39000.0,38760.15,38817.84,54.4896571605,2115170.7933111433,2021,6
1622736000000,2021-06-03T16:00:00.000+01:00,BTC/USD,38572.0,38992.3,38455.92,38905.89,48.4715477071,1885828.703222185,2021,6
1622732400000,2021-06-03T15:00:00.000+01:00,BTC/USD,38650.0,38761.72,38447.49,38572.0,76.3849271914,2946319.4116266808,2021,6
1622728800000,2021-06-03T14:00:00.000+01:00,BTC/USD,38446.78,38730.4,38301.32,38650.0,139.6555183643,5397685.784780195,2021,6
1622725200000,2021-06-03T13:00:00.000+01:00,BTC/USD,39034.42,39294.13,38341.84,38446.78,93.8215488196,3607136.4467264204,2021,6
1622721600000,2021-06-03T12:00:00.000+01:00,BTC/USD,38777.69,39107.77,38592.17,39034.42,56.3431148971,2199320.811001658,2021,6
1622718000000,2021-06-03T11:00:00.000+01:00,BTC/USD,39288.99,39314.35,38722.31,38777.69,68.7203812374,2664817.6403057138,2021,6
1622714400000,2021-06-03T10:00:00.000+01:00,BTC/USD,39134.64,39487.91,39027.23,39288.99,51.1341039521,2009007.2988330172,2021,6
1622710800000,2021-06-03T09:00:00.000+01:00,BTC/USD,38826.38,39217.27,38826.38,39134.64,33.2223527216,1300144.813712836,2021,6
1622707200000,2021-06-03T08:00:00.000+01:00,BTC/USD,38636.5,38910.38,38555.0,38826.38,19.6256636866,761993.4760481324,2021,6
1622703600000,2021-06-03T07:00:00.000+01:00,BTC/USD,38966.62,39035.64,38568.16,38636.5,64.7545023558,2501887.3302698666,2021,6
1622700000000,2021-06-03T06:00:00.000+01:00,BTC/USD,38815.75,38998.99,38620.5,38966.62,90.0574737581,3509235.358091855,2021,6
1622696400000,2021-06-03T05:00:00.000+01:00,BTC/USD,37984.44,38873.41,37984.44,38815.75,134.7821986263,5231672.126328804,2021,6
1622692800000,2021-06-03T04:00:00.000+01:00,BTC/USD,37655.54,38070.44,37622.28,37984.44,76.9099048965,2921379.6679468104,2021,6
1622689200000,2021-06-03T03:00:00.000+01:00,BTC/USD,37413.15,37678.46,37364.63,37655.54,20.8230520632,784103.2698879101,2021,6
1622685600000,2021-06-03T02:00:00.000+01:00,BTC/USD,37305.96,37439.7,37154.13,37413.15,42.2879171475,1582124.18742699,2021,6
1622682000000,2021-06-03T01:00:00.000+01:00,BTC/USD,37507.91,37599.23,37259.64,37305.96,42.7849202767,1596132.5244457591,2021,6
1622678400000,2021-06-03T00:00:00.000+01:00,BTC/USD,37589.22,37872.99,37315.29,37507.91,67.9454012461,2548489.994852607,2021,6
1622674800000,2021-06-02T23:00:00.000+01:00,BTC/USD,37554.89,37753.45,37458.97,37589.22,28.0721336287,1055209.6068386028,2021,6
1622671200000,2021-06-02T22:00:00.000+01:00,BTC/USD,37816.49,37893.26,37298.0,37554.89,66.0711281498,2481293.9498416428,2021,6
1622667600000,2021-06-02T21:00:00.000+01:00,BTC/USD,37749.53,37925.0,37714.0,37816.49,37.1018177909,1403060.521471392,2021,6
1622664000000,2021-06-02T20:00:00.000+01:00,BTC/USD,37885.26,37942.97,37606.13,37749.53,62.1608041296,2346541.1403144593,2021,6
1622660400000,2021-06-02T19:00:00.000+01:00,BTC/USD,38026.78,38055.21,37803.6,37885.26,80.5754144206,3052620.5249321805,2021,6
1622656800000,2021-06-02T18:00:00.000+01:00,BTC/USD,38015.79,38074.18,37791.98,38026.78,71.9440340148,2735799.953793316,2021,6
1622653200000,2021-06-02T17:00:00.000+01:00,BTC/USD,37880.29,38083.58,37750.0,38015.79,96.0567831821,3651674.4975262457,2021,6
1622649600000,2021-06-02T16:00:00.000+01:00,BTC/USD,38062.63,38220.03,37750.0,37880.29,132.7808216523,5029776.030627403,2021,6
1622646000000,2021-06-02T15:00:00.000+01:00,BTC/USD,37875.81,38256.4,37875.81,38062.63,236.3451011307,8995916.136650415,2021,6
1622642400000,2021-06-02T14:00:00.000+01:00,BTC/USD,37538.53,38093.48,37459.08,37875.81,158.8754714367,6017537.169796876,2021,6
1622638800000,2021-06-02T13:00:00.000+01:00,BTC/USD,37294.74,37768.21,37066.32,37538.53,80.1883474937,3010152.688042682,2021,6
1622635200000,2021-06-02T12:00:00.000+01:00,BTC/USD,37216.86,37440.0,37183.63,37294.74,28.6539926244,1068643.2048889156,2021,6
1622631600000,2021-06-02T11:00:00.000+01:00,BTC/USD,37165.58,37352.11,36860.24,37216.86,46.4804845381,1729857.6857866324,2021,6
1622628000000,2021-06-02T10:00:00.000+01:00,BTC/USD,37272.19,37284.78,37054.71,37165.58,28.115690014,1044935.9264705181,2021,6
1622624400000,2021-06-02T09:00:00.000+01:00,BTC/USD,37375.22,37519.2,37176.18,37272.19,49.0539108904,1828346.686950058,2021,6
1622620800000,2021-06-02T08:00:00.000+01:00,BTC/USD,37232.03,37477.23,37064.92,37375.22,39.5889109887,1479644.25776308,2021,6
1622617200000,2021-06-02T07:00:00.000+01:00,BTC/USD,36728.56,37400.0,36728.56,37232.03,97.9281852417,3646065.130764532,2021,6
1622613600000,2021-06-02T06:00:00.000+01:00,BTC/USD,36816.97,36975.94,36673.1,36728.56,44.8916404284,1648805.3089729152,2021,6
1622610000000,2021-06-02T05:00:00.000+01:00,BTC/USD,36680.09,36910.74,36513.51,36816.97,22.7560743286,837809.7058738364,2021,6
1622606400000,2021-06-02T04:00:00.000+01:00,BTC/USD,36483.57,36774.37,36478.97,36680.09,31.2717202626,1147049.5136869915,2021,6
1622602800000,2021-06-02T03:00:00.000+01:00,BTC/USD,36271.04,36661.77,36269.26,36483.57,83.2295033212,3036509.4104842325,2021,6
1622599200000,2021-06-02T02:00:00.000+01:00,BTC/USD,36299.83,36522.08,36224.84,36271.04,76.2625624809,2766122.454247223,2021,6
1622595600000,2021-06-02T01:00:00.000+01:00,BTC/USD,36201.97,36307.36,35923.81,36299.83,37.2933863418,1353743.584331662,2021,6
1622592000000,2021-06-02T00:00:00.000+01:00,BTC/USD,36686.39,36910.63,36042.46,36201.97,116.1046659826,4203217.6347621055,2021,6
1622588400000,2021-06-01T23:00:00.000+01:00,BTC/USD,36434.93,36814.47,36429.99,36686.39,271.8912356749,9974707.909551293,2021,6
1622584800000,2021-06-01T22:00:00.000+01:00,BTC/USD,36410.8,36573.91,36236.12,36434.93,353.1840860339,1.2868237451759124E7,2021,6
1622581200000,2021-06-01T21:00:00.000+01:00,BTC/USD,36322.3,36488.65,36086.47,36410.8,23.2830329181,847753.8549743557,2021,6
1622577600000,2021-06-01T20:00:00.000+01:00,BTC/USD,35987.2,36332.87,35870.0,36322.3,53.9384306473,1959167.859500425,2021,6
1622574000000,2021-06-01T19:00:00.000+01:00,BTC/USD,36232.55,36245.77,35799.33,35987.2,112.322999717,4042190.255415622,2021,6
1622570400000,2021-06-01T18:00:00.000+01:00,BTC/USD,36167.31,36498.99,36120.78,36232.55,115.5837230044,4187893.0229430734,2021,6
1622566800000,2021-06-01T17:00:00.000+01:00,BTC/USD,35896.08,36258.75,35741.99,36167.31,67.4899661512,2440930.527679957,2021,6
1622563200000,2021-06-01T16:00:00.000+01:00,BTC/USD,36227.02,36496.18,35781.26,35896.08,112.6889597494,4045091.9142812425,2021,6
1622559600000,2021-06-01T15:00:00.000+01:00,BTC/USD,36624.2,36638.57,36052.57,36227.02,78.9391015132,2859728.4093007264,2021,6
1622556000000,2021-06-01T14:00:00.000+01:00,BTC/USD,37022.91,37264.16,36484.15,36624.2,98.4453454187,3605482.0196835524,2021,6
1622552400000,2021-06-01T13:00:00.000+01:00,BTC/USD,36164.84,37410.54,35687.0,37022.91,341.4614770841,1.2641897534551699E7,2021,6
1622548800000,2021-06-01T12:00:00.000+01:00,BTC/USD,36605.0,36605.0,36138.88,36164.84,44.4655083941,1608087.9965912832,2021,6
1622545200000,2021-06-01T11:00:00.000+01:00,BTC/USD,36468.42,36727.11,36313.91,36605.0,60.6424707082,2219817.640273661,2021,6
1622541600000,2021-06-01T10:00:00.000+01:00,BTC/USD,36249.32,36598.08,36111.72,36468.42,54.9088369444,2002438.5273998957,2021,6
1622538000000,2021-06-01T09:00:00.000+01:00,BTC/USD,36201.99,36359.99,35994.85,36249.32,21.7356477794,787902.45176276,2021,6
1622534400000,2021-06-01T08:00:00.000+01:00,BTC/USD,36872.88,36930.16,35919.53,36201.99,92.7603629494,3358109.7318905494,2021,6
1622530800000,2021-06-01T07:00:00.000+01:00,BTC/USD,36944.39,37176.55,36670.65,36872.88,30.3227710047,1118087.8965237825,2021,6
1622527200000,2021-06-01T06:00:00.000+01:00,BTC/USD,37283.17,37448.02,36750.27,36944.39,45.9998145927,1699435.0902403998,2021,6
1622523600000,2021-06-01T05:00:00.000+01:00,BTC/USD,36761.51,37363.58,36739.8,37283.17,35.7485248417,1332818.3289223239,2021,6
1622520000000,2021-06-01T04:00:00.000+01:00,BTC/USD,36702.88,36959.94,36567.04,36761.51,18.5590172876,682257.4996082803,2021,6
1622516400000,2021-06-01T03:00:00.000+01:00,BTC/USD,36851.54,37129.02,36503.08,36702.88,35.6195057819,1307338.4463723819,2021,6
1622512800000,2021-06-01T02:00:00.000+01:00,BTC/USD,37228.18,37309.25,36648.65,36851.54,64.3680267386,2372060.9120785873,2021,6
1622509200000,2021-06-01T01:00:00.000+01:00,BTC/USD,37823.2,37830.23,37188.0,37228.18,43.4295877261,1616804.5091930416,2021,6
1622505600000,2021-06-01T00:00:00.000+01:00,BTC/USD,37309.41,37912.87,37141.73,37823.2,90.877090222,3437262.3588847504,2021,6
1622502000000,2021-05-31T23:00:00.000+01:00,BTC/USD,36860.25,37537.59,36847.97,37309.41,45.6285557741,1702374.4950837644,2021,5
1622498400000,2021-05-31T22:00:00.000+01:00,BTC/USD,36952.56,37265.89,36860.25,36860.25,31.3413231888,1155249.0080699653,2021,5
1622494800000,2021-05-31T21:00:00.000+01:00,BTC/USD,36701.02,37071.39,36643.74,36952.56,16.4023020009,606107.0488263773,2021,5
1622491200000,2021-05-31T20:00:00.000+01:00,BTC/USD,36900.0,36999.05,36590.65,36701.02,32.2862755937,1184939.2462898954,2021,5
1622487600000,2021-05-31T19:00:00.000+01:00,BTC/USD,36725.0,36900.0,36539.82,36900.0,43.1609381071,1592638.6161519901,2021,5
1622484000000,2021-05-31T18:00:00.000+01:00,BTC/USD,36963.13,36975.02,36628.07,36725.0,22.2610780642,817538.091907745,2021,5
1622480400000,2021-05-31T17:00:00.000+01:00,BTC/USD,37152.78,37191.28,36657.67,36963.13,99.8352459684,3690223.175311945,2021,5
1622476800000,2021-05-31T16:00:00.000+01:00,BTC/USD,37005.39,37488.09,36889.66,37152.78,177.5619590398,6596920.400574701,2021,5
1622473200000,2021-05-31T15:00:00.000+01:00,BTC/USD,36648.83,37153.64,36628.0,37005.39,94.5608376911,3499260.6774858553,2021,5
1622469600000,2021-05-31T14:00:00.000+01:00,BTC/USD,36742.51,36830.04,36321.38,36648.83,54.4550582229,1995714.1714511644,2021,5
1622466000000,2021-05-31T13:00:00.000+01:00,BTC/USD,36800.35,37085.01,36534.66,36742.51,169.5650079364,6230243.999753257,2021,5
1622462400000,2021-05-31T12:00:00.000+01:00,BTC/USD,36826.49,37271.67,36644.83,36800.35,65.5160067662,2411011.979598528,2021,5
1622458800000,2021-05-31T11:00:00.000+01:00,BTC/USD,36893.2,37212.87,36778.32,36826.49,86.7904926731,3196189.21052099,2021,5
1622455200000,2021-05-31T10:00:00.000+01:00,BTC/USD,35950.93,37025.0,35950.93,36893.2,120.9951211882,4463897.2050205,2021,5
1622451600000,2021-05-31T09:00:00.000+01:00,BTC/USD,36175.31,36398.92,35914.43,35950.93,83.2382987316,2992494.2510188404,2021,5
1622448000000,2021-05-31T08:00:00.000+01:00,BTC/USD,35816.35,36326.25,35643.47,36175.31,51.7320356016,1871422.4248189165,2021,5
1622444400000,2021-05-31T07:00:00.000+01:00,BTC/USD,35090.1,36104.67,35035.39,35816.35,109.8115406398,3933048.5735943005,2021,5
1622440800000,2021-05-31T06:00:00.000+01:00,BTC/USD,34493.85,35129.29,34490.76,35090.1,30.1132485538,1056676.9030776974,2021,5
1622437200000,2021-05-31T05:00:00.000+01:00,BTC/USD,34519.73,34710.29,34224.18,34493.85,41.561771308,1433625.5052324557,2021,5
1622433600000,2021-05-31T04:00:00.000+01:00,BTC/USD,34536.71,34694.27,34200.0,34519.73,38.2840149336,1321553.85882384,2021,5
1622430000000,2021-05-31T03:00:00.000+01:00,BTC/USD,34764.34,34790.47,34298.01,34536.71,156.7416963818,5413342.512846276,2021,5
1622426400000,2021-05-31T02:00:00.000+01:00,BTC/USD,34827.32,34987.85,34568.3,34764.34,50.4085087113,1752418.535732595,2021,5
1622422800000,2021-05-31T01:00:00.000+01:00,BTC/USD,35354.68,35457.45,34788.51,34827.32,184.3725233905,6421200.871328428,2021,5
1622419200000,2021-05-31T00:00:00.000+01:00,BTC/USD,35685.88,36038.2,35254.6,35354.68,48.465726795,1713490.2618046508,2021,5
1622415600000,2021-05-30T23:00:00.000+01:00,BTC/USD,35738.1,35838.25,35528.57,35685.88,19.129171827,682641.3303177027,2021,5
1622412000000,2021-05-30T22:00:00.000+01:00,BTC/USD,35975.21,36076.31,35696.76,35738.1,23.724507968,847868.8382111808,2021,5
1622408400000,2021-05-30T21:00:00.000+01:00,BTC/USD,36087.29,36230.08,35896.03,35975.21,14.3712023818,517007.02363775513,2021,5
1622404800000,2021-05-30T20:00:00.000+01:00,BTC/USD,36115.13,36370.53,35940.44,36087.29,35.3204351325,1274618.785552716,2021,5
1622401200000,2021-05-30T19:00:00.000+01:00,BTC/USD,36158.99,36295.94,36061.85,36115.13,16.197818167,584986.3088175667,2021,5
1622397600000,2021-05-30T18:00:00.000+01:00,BTC/USD,35845.49,36285.26,35845.49,36158.99,63.479142747,2295341.687797345,2021,5
1622394000000,2021-05-30T17:00:00.000+01:00,BTC/USD,35772.05,36035.42,35751.59,35845.49,76.8283536192,2753949.9813734973,2021,5
1622390400000,2021-05-30T16:00:00.000+01:00,BTC/USD,35522.55,36026.03,35332.94,35772.05,169.8319822063,6075238.159082875,2021,5
1622386800000,2021-05-30T15:00:00.000+01:00,BTC/USD,35389.26,35647.89,35250.64,35522.55,105.0525721567,3731735.247064984,2021,5
1622383200000,2021-05-30T14:00:00.000+01:00,BTC/USD,35710.54,35760.81,35145.09,35389.26,54.6288944889,1933276.1505802495,2021,5
1622379600000,2021-05-30T13:00:00.000+01:00,BTC/USD,35535.49,35805.07,35432.27,35710.54,19.6316779287,701057.8199399585,2021,5
1622376000000,2021-05-30T12:00:00.000+01:00,BTC/USD,36376.76,36523.24,35309.76,35535.49,138.5278227712,4922654.06080775,2021,5
1622372400000,2021-05-30T11:00:00.000+01:00,BTC/USD,35733.37,36416.58,35727.32,36376.76,109.5704198737,3985816.8668448157,2021,5
1622368800000,2021-05-30T10:00:00.000+01:00,BTC/USD,35872.2,36010.08,35694.62,35733.37,8.8387022847,315836.6190590305,2021,5
1622365200000,2021-05-30T09:00:00.000+01:00,BTC/USD,35684.54,36098.98,35684.54,35872.2,21.7760571386,781155.0768872869,2021,5
1622361600000,2021-05-30T08:00:00.000+01:00,BTC/USD,36022.77,36219.35,35572.66,35684.54,22.6509128002,808287.4038552489,2021,5
1622358000000,2021-05-30T07:00:00.000+01:00,BTC/USD,35819.92,36251.85,35636.85,36022.77,45.2090022918,1628553.491486984,2021,5
1622354400000,2021-05-30T06:00:00.000+01:00,BTC/USD,35355.55,35973.17,35285.72,35819.92,82.1412233169,2942292.047913492,2021,5
1622350800000,2021-05-30T05:00:00.000+01:00,BTC/USD,34775.06,35508.71,34775.06,35355.55,56.3621513555,1992714.8603569483,2021,5
1622347200000,2021-05-30T04:00:00.000+01:00,BTC/USD,34805.29,35274.46,34663.1,34775.06,39.1222865974,1360479.8637617808,2021,5
1622343600000,2021-05-30T03:00:00.000+01:00,BTC/USD,34553.28,34972.14,34403.79,34805.29,72.0739656609,2508555.2762776664,2021,5
1622340000000,2021-05-30T02:00:00.000+01:00,BTC/USD,33934.34,34690.01,33811.83,34553.28,101.278461114,3499503.0248411535,2021,5
1622336400000,2021-05-30T01:00:00.000+01:00,BTC/USD,33900.77,34097.69,33611.51,33934.34,46.2878826065,1570748.746249057,2021,5
1622332800000,2021-05-30T00:00:00.000+01:00,BTC/USD,34600.93,34649.09,33410.29,33900.77,170.3584760054,5775283.512609584,2021,5
1622329200000,2021-05-29T23:00:00.000+01:00,BTC/USD,34484.46,35100.0,34194.86,34600.93,58.2385441481,2015107.7893703177,2021,5
1622325600000,2021-05-29T22:00:00.000+01:00,BTC/USD,34701.77,34701.77,34293.08,34484.46,43.8909835769,1513556.8675182648,2021,5
1622322000000,2021-05-29T21:00:00.000+01:00,BTC/USD,34278.9,34793.58,34126.19,34701.77,34.5402781214,1198608.7871048548,2021,5
1622318400000,2021-05-29T20:00:00.000+01:00,BTC/USD,34058.98,34500.0,33800.0,34278.9,58.1276494794,1992551.8837394046,2021,5
1622314800000,2021-05-29T19:00:00.000+01:00,BTC/USD,34087.31,34278.12,33684.75,34058.98,47.2617853218,1609688.2010394798,2021,5
1622311200000,2021-05-29T18:00:00.000+01:00,BTC/USD,33919.1,34210.85,33650.0,34087.31,190.5586127052,6495630.504452091,2021,5
1622307600000,2021-05-29T17:00:00.000+01:00,BTC/USD,34884.22,34884.22,33688.19,33919.1,113.1702237645,3838632.1368904514,2021,5
1622304000000,2021-05-29T16:00:00.000+01:00,BTC/USD,34409.1,35053.88,34046.1,34884.22,107.1495838582,3737829.656217898,2021,5
1622300400000,2021-05-29T15:00:00.000+01:00,BTC/USD,34622.97,34635.48,33800.0,34409.1,225.6833714296,7765561.6958582485,2021,5
1622296800000,2021-05-29T14:00:00.000+01:00,BTC/USD,34882.2,35303.8,34410.54,34622.97,152.3911621128,5276234.634096611,2021,5
1622293200000,2021-05-29T13:00:00.000+01:00,BTC/USD,34795.65,34971.62,34164.17,34882.2,140.2581342415,4892512.290238851,2021,5
1622289600000,2021-05-29T12:00:00.000+01:00,BTC/USD,35426.2,35426.21,34637.64,34795.65,80.6489374124,2806232.199073776,2021,5
1622286000000,2021-05-29T11:00:00.000+01:00,BTC/USD,35264.17,35860.83,34597.09,35426.2,116.8783400081,4140555.4487949517,2021,5
1622282400000,2021-05-29T10:00:00.000+01:00,BTC/USD,35428.52,35497.87,35048.29,35264.17,20.3170772757,716464.8669534216,2021,5
1622278800000,2021-05-29T09:00:00.000+01:00,BTC/USD,35810.61,35916.09,34897.43,35428.52,114.5641007737,4058836.535543046,2021,5
1622275200000,2021-05-29T08:00:00.000+01:00,BTC/USD,36174.68,36366.55,35700.0,35810.61,42.3520712666,1516653.5068204186,2021,5
1622271600000,2021-05-29T07:00:00.000+01:00,BTC/USD,36536.05,36726.3,36038.78,36174.68,52.7163661106,1906997.6748137996,2021,5
1622268000000,2021-05-29T06:00:00.000+01:00,BTC/USD,36887.61,37086.0,36502.47,36536.05,24.6513805249,900664.0714267726,2021,5
1622264400000,2021-05-29T05:00:00.000+01:00,BTC/USD,35724.17,37320.0,35724.17,36887.61,148.515607937,5478385.82449296,2021,5
1622260800000,2021-05-29T04:00:00.000+01:00,BTC/USD,36503.31,36636.39,35650.0,35724.17,50.2492368234,1795112.2786494014,2021,5
1622257200000,2021-05-29T03:00:00.000+01:00,BTC/USD,36347.53,36770.42,36183.01,36503.31,63.0292286665,2300775.4730741363,2021,5
1622253600000,2021-05-29T02:00:00.000+01:00,BTC/USD,36393.34,36586.34,36149.66,36347.53,86.8844778328,3158036.164562033,2021,5
1622250000000,2021-05-29T01:00:00.000+01:00,BTC/USD,36249.57,36515.39,36136.43,36393.34,84.0189744474,3057731.10351554,2021,5
1622246400000,2021-05-29T00:00:00.000+01:00,BTC/USD,35683.96,36441.25,35650.01,36249.57,103.555365787,3753837.4809714616,2021,5
1622242800000,2021-05-28T23:00:00.000+01:00,BTC/USD,35057.14,35905.66,34972.88,35683.96,185.7142690591,6627020.548534161,2021,5
1622239200000,2021-05-28T22:00:00.000+01:00,BTC/USD,35033.87,35568.89,34773.18,35057.14,144.1688769443,5054148.5026790975,2021,5
1622235600000,2021-05-28T21:00:00.000+01:00,BTC/USD,35217.13,35415.79,34558.0,35033.87,342.3578562185,1.1994120628237622E7,2021,5
1622232000000,2021-05-28T20:00:00.000+01:00,BTC/USD,35800.82,36254.9,35167.19,35217.13,142.2384598188,5009230.330438456,2021,5
1622228400000,2021-05-28T19:00:00.000+01:00,BTC/USD,36240.54,36589.8,35613.43,35800.82,197.0032056221,7052876.30389979,2021,5
1622224800000,2021-05-28T18:00:00.000+01:00,BTC/USD,36023.29,36399.54,35579.86,36240.54,103.2664918761,3742433.4294954776,2021,5
1622221200000,2021-05-28T17:00:00.000+01:00,BTC/USD,35864.86,36322.92,35681.83,36023.29,162.3386605383,5847972.646782737,2021,5
1622217600000,2021-05-28T16:00:00.000+01:00,BTC/USD,36796.24,36881.68,35853.34,35864.86,185.813014724,6664157.7592541985,2021,5
1622214000000,2021-05-28T15:00:00.000+01:00,BTC/USD,36604.74,37055.51,36450.41,36796.24,131.9886213649,4856684.989011988,2021,5
1622210400000,2021-05-28T14:00:00.000+01:00,BTC/USD,36986.67,37121.76,36555.89,36604.74,192.5095722367,7046762.8392356215,2021,5
1622206800000,2021-05-28T13:00:00.000+01:00,BTC/USD,36698.49,37286.53,36656.21,36986.67,220.4492208329,8153682.582703598,2021,5
1622203200000,2021-05-28T12:00:00.000+01:00,BTC/USD,35388.4,36871.65,35218.93,36698.49,219.8781847544,8069197.3644275,2021,5
1622199600000,2021-05-28T11:00:00.000+01:00,BTC/USD,35995.7,36218.38,35132.59,35388.4,117.5374743851,4159463.158529673,2021,5
1622196000000,2021-05-28T10:00:00.000+01:00,BTC/USD,36042.76,36347.42,35780.75,35995.7,91.6711793553,3299768.270719572,2021,5
1622192400000,2021-05-28T09:00:00.000+01:00,BTC/USD,36001.37,36267.76,35417.2,36042.76,141.1786933267,5088469.76068785,2021,5
1622188800000,2021-05-28T08:00:00.000+01:00,BTC/USD,37023.56,37280.68,35650.0,36001.37,128.7915874702,4636673.593402035,2021,5
1622185200000,2021-05-28T07:00:00.000+01:00,BTC/USD,36973.16,37378.47,36581.93,37023.56,120.5913738232,4464721.964225674,2021,5
1622181600000,2021-05-28T06:00:00.000+01:00,BTC/USD,37030.33,37216.25,36490.17,36973.16,87.4388678299,3232891.250493746,2021,5
1622178000000,2021-05-28T05:00:00.000+01:00,BTC/USD,37375.83,37609.6,36742.68,37030.33,172.4789818426,6386953.615695487,2021,5
