Timestamp,Date,Symbol,Open,High,Low,Close,Volume_Pair,Volume,Year,Month
1510408800,2017-11-11T14:00:00.000Z,BTC/USD,6453.34,6535.0,6400.0,6413.13,799.5396243,5127551.55078706,2017,11
1510405200,2017-11-11T13:00:00.000Z,BTC/USD,6350.01,6538.84,6251.0,6453.34,1052.301011,6790856.20632674,2017,11
1510401600,2017-11-11T12:00:00.000Z,BTC/USD,6507.99,6507.99,6350.0,6350.01,974.2558241,6186534.225593242,2017,11
1510398000,2017-11-11T11:00:00.000Z,BTC/USD,6580.01,6615.31,6507.98,6507.99,451.15936689999995,2936140.6481915307,2017,11
1510394400,2017-11-11T10:00:00.000Z,BTC/USD,6699.33,6721.87,6580.01,6580.01,151.48790390000002,996791.9225410392,2017,11
1510390800,2017-11-11T09:00:00.000Z,BTC/USD,6751.86,6751.87,6682.19,6699.33,225.19566490000003,1508660.0737345172,2017,11
1510387200,2017-11-11T08:00:00.000Z,BTC/USD,6657.1,6767.66,6657.09,6751.86,92.79109820000001,626512.504292652,2017,11
1510383600,2017-11-11T07:00:00.000Z,BTC/USD,6749.8,6750.0,6652.0,6657.1,135.0808467,899246.70456657,2017,11
1510380000,2017-11-11T06:00:00.000Z,BTC/USD,6695.55,6754.29,6695.55,6749.8,93.1874217,628996.45899066,2017,11
1510376400,2017-11-11T05:00:00.000Z,BTC/USD,6823.96,6823.96,6692.0,6695.55,132.0906517,884419.562989935,2017,11
1510372800,2017-11-11T04:00:00.000Z,BTC/USD,6773.9,6825.35,6757.75,6823.96,80.55767611,549722.3594675956,2017,11
1510369200,2017-11-11T03:00:00.000Z,BTC/USD,6805.02,6805.02,6739.71,6773.9,285.88961789999996,1936587.6826928097,2017,11
1510365600,2017-11-11T02:00:00.000Z,BTC/USD,6850.0,6850.0,6750.51,6805.02,404.5149699,2752732.460468898,2017,11
1510362000,2017-11-11T01:00:00.000Z,BTC/USD,6748.95,6850.0,6702.79,6850.0,355.3651662,2434251.3884699997,2017,11
1510358400,2017-11-11T00:00:00.000Z,BTC/USD,6585.11,6748.95,6576.5,6748.95,352.4503053,2378669.487954435,2017,11
1510354800,2017-11-10T23:00:00.000Z,BTC/USD,6702.04,6702.04,6576.5,6585.11,679.2919623,4473212.293861353,2017,11
1510351200,2017-11-10T22:00:00.000Z,BTC/USD,6582.68,6721.13,6581.96,6702.04,781.8142971,5239750.6917360835,2017,11
1510347600,2017-11-10T21:00:00.000Z,BTC/USD,6450.0,6662.63,6450.0,6582.68,1293.481923,8514577.58489364,2017,11
1510344000,2017-11-10T20:00:00.000Z,BTC/USD,6614.99,6616.34,6420.0,6450.0,1538.742425,9924888.64125,2017,11
1510340400,2017-11-10T19:00:00.000Z,BTC/USD,6489.99,6648.85,6485.0,6614.99,1507.159884,9969847.561061159,2017,11
1510336800,2017-11-10T18:00:00.000Z,BTC/USD,6787.38,6787.38,6489.99,6489.99,1792.125288,1.163087519786712E7,2017,11
1510333200,2017-11-10T17:00:00.000Z,BTC/USD,6900.02,6900.02,6750.56,6787.38,625.6687003,4246651.223042213,2017,11
1510329600,2017-11-10T16:00:00.000Z,BTC/USD,6847.65,6949.99,6847.65,6900.02,769.3431809,5308483.335073618,2017,11
1510326000,2017-11-10T15:00:00.000Z,BTC/USD,6774.98,6847.85,6763.64,6847.65,463.44018560000006,3173476.18692384,2017,11
1510322400,2017-11-10T14:00:00.000Z,BTC/USD,6831.6,6843.32,6771.68,6774.98,893.349882,6052427.58355236,2017,11
1510318800,2017-11-10T13:00:00.000Z,BTC/USD,6755.61,6855.4,6701.01,6831.6,1092.09644,7460766.039504001,2017,11
1510315200,2017-11-10T12:00:00.000Z,BTC/USD,6891.0,6906.83,6725.63,6755.61,1276.942053,8626522.50266733,2017,11
1510311600,2017-11-10T11:00:00.000Z,BTC/USD,7115.02,7115.02,6869.27,6891.0,1862.073791,1.2831550493781E7,2017,11
1510308000,2017-11-10T10:00:00.000Z,BTC/USD,7120.69,7123.03,7101.02,7115.02,133.1507909,947370.540269318,2017,11
1510304400,2017-11-10T09:00:00.000Z,BTC/USD,7180.67,7220.4,7120.69,7120.69,127.17763889999999,905592.5415388409,2017,11
1510300800,2017-11-10T08:00:00.000Z,BTC/USD,7159.58,7190.27,7158.68,7180.67,136.95118459999998,983401.2627216819,2017,11
1510297200,2017-11-10T07:00:00.000Z,BTC/USD,7227.21,7236.72,7159.57,7159.58,126.82392639999999,908006.0469749119,2017,11
1510293600,2017-11-10T06:00:00.000Z,BTC/USD,7214.57,7233.01,7200.0,7227.21,118.6069195,857197.114679595,2017,11
1510290000,2017-11-10T05:00:00.000Z,BTC/USD,7293.99,7319.5,7214.56,7214.57,173.2084801,1249624.704275057,2017,11
1510286400,2017-11-10T04:00:00.000Z,BTC/USD,7253.45,7295.02,7253.45,7293.99,66.34493698,483919.3068827502,2017,11
1510282800,2017-11-10T03:00:00.000Z,BTC/USD,7251.93,7300.0,7251.92,7253.45,69.39417711,503347.1939585295,2017,11
1510279200,2017-11-10T02:00:00.000Z,BTC/USD,7274.41,7292.56,7248.3,7251.93,149.4858833,1084061.1616797692,2017,11
1510275600,2017-11-10T01:00:00.000Z,BTC/USD,7335.04,7335.05,7268.39,7274.41,233.6701659,1699812.591524619,2017,11
1510272000,2017-11-10T00:00:00.000Z,BTC/USD,7151.49,7335.05,7140.26,7335.04,491.7747886,3607187.745372544,2017,11
1510268400,2017-11-09T23:00:00.000Z,BTC/USD,7118.53,7151.5,7101.02,7151.49,312.9236783,2237870.556125667,2017,11
1510264800,2017-11-09T22:00:00.000Z,BTC/USD,7110.01,7144.41,7110.01,7118.53,177.5081188,1263596.868921364,2017,11
1510261200,2017-11-09T21:00:00.000Z,BTC/USD,7174.39,7175.0,7102.0,7110.01,650.2637467999999,4623381.7423854675,2017,11
1510257600,2017-11-09T20:00:00.000Z,BTC/USD,7173.96,7190.88,7165.0,7174.39,140.66161440000002,1009161.2797352162,2017,11
1510254000,2017-11-09T19:00:00.000Z,BTC/USD,7210.01,7210.01,7159.95,7173.96,215.97689900000003,1549409.6343500402,2017,11
1510250400,2017-11-09T18:00:00.000Z,BTC/USD,7191.76,7242.9,7185.95,7210.01,272.199633,1962562.0759263302,2017,11
1510246800,2017-11-09T17:00:00.000Z,BTC/USD,7171.26,7205.82,7171.26,7191.76,222.9247014,1603220.9505404641,2017,11
1510243200,2017-11-09T16:00:00.000Z,BTC/USD,7191.12,7191.13,7151.61,7171.26,288.3691088,2067969.855173088,2017,11
1510239600,2017-11-09T15:00:00.000Z,BTC/USD,7236.89,7242.6,7142.63,7191.12,551.6638389999999,3967080.8659096793,2017,11
1510236000,2017-11-09T14:00:00.000Z,BTC/USD,7130.05,7236.95,7130.04,7236.89,223.411243,1616802.59035427,2017,11
1510232400,2017-11-09T13:00:00.000Z,BTC/USD,7199.01,7199.82,7130.02,7130.05,346.0880278,2467624.9426153903,2017,11
1510228800,2017-11-09T12:00:00.000Z,BTC/USD,7120.07,7199.01,7101.02,7199.01,426.6459533,3071428.4842662327,2017,11
1510225200,2017-11-09T11:00:00.000Z,BTC/USD,7201.01,7203.5,7107.5,7120.07,173.60340580000002,1236068.401534406,2017,11
1510221600,2017-11-09T10:00:00.000Z,BTC/USD,7260.51,7260.51,7201.01,7201.01,108.69983059999998,782748.567148906,2017,11
1510218000,2017-11-09T09:00:00.000Z,BTC/USD,7235.26,7280.0,7162.61,7260.51,492.7450109,3577580.079089559,2017,11
1510214400,2017-11-09T08:00:00.000Z,BTC/USD,7386.67,7402.32,7184.31,7235.26,549.7567022999999,3977632.6778830974,2017,11
1510210800,2017-11-09T07:00:00.000Z,BTC/USD,7380.0,7400.16,7360.0,7386.67,87.40556011,645636.0286977337,2017,11
1510207200,2017-11-09T06:00:00.000Z,BTC/USD,7385.75,7401.0,7352.64,7380.0,77.93615383,575168.8152654,2017,11
1510203600,2017-11-09T05:00:00.000Z,BTC/USD,7357.0,7439.96,7350.9,7385.75,141.96895049999998,1048547.1761553749,2017,11
1510200000,2017-11-09T04:00:00.000Z,BTC/USD,7345.01,7366.86,7301.0,7357.0,229.9569662,1691793.4003334001,2017,11
1510196400,2017-11-09T03:00:00.000Z,BTC/USD,7378.6,7440.27,7345.0,7345.01,498.87100210000006,3664212.4991345215,2017,11
1510192800,2017-11-09T02:00:00.000Z,BTC/USD,7409.36,7478.57,7373.25,7378.6,518.4860116,3825700.88519176,2017,11
1510189200,2017-11-09T01:00:00.000Z,BTC/USD,7363.06,7415.8,7300.0,7409.36,530.5989052,3931398.304232672,2017,11
1510185600,2017-11-09T00:00:00.000Z,BTC/USD,7465.53,7465.53,7302.87,7363.06,411.8230363,3032277.7256590785,2017,11
1510182000,2017-11-08T23:00:00.000Z,BTC/USD,7395.86,7495.23,7349.98,7465.53,584.7124488,4365188.327889863,2017,11
1510178400,2017-11-08T22:00:00.000Z,BTC/USD,7261.04,7444.0,7250.95,7395.86,773.0974961000001,5717720.847506146,2017,11
1510174800,2017-11-08T21:00:00.000Z,BTC/USD,7260.06,7352.28,7227.01,7261.04,576.728284,4187647.1392553602,2017,11
1510171200,2017-11-08T20:00:00.000Z,BTC/USD,7224.01,7319.66,7145.0,7260.06,780.7940282000001,5668611.492373693,2017,11
1510167600,2017-11-08T19:00:00.000Z,BTC/USD,7319.99,7413.95,7155.55,7224.01,1504.42294,1.08679663627894E7,2017,11
1510164000,2017-11-08T18:00:00.000Z,BTC/USD,7718.0,7727.41,7050.11,7319.99,2411.730079,1.765384006097921E7,2017,11
1510160400,2017-11-08T17:00:00.000Z,BTC/USD,7469.59,7950.03,7469.59,7718.0,3463.172699,2.6728766890882E7,2017,11
1510156800,2017-11-08T16:00:00.000Z,BTC/USD,7495.44,7495.45,7430.55,7469.59,175.2912897,1309354.064630223,2017,11
1510153200,2017-11-08T15:00:00.000Z,BTC/USD,7498.98,7513.76,7483.81,7495.44,261.0574727,1956740.6231744878,2017,11
1510149600,2017-11-08T14:00:00.000Z,BTC/USD,7483.01,7528.99,7455.64,7498.98,304.1131556,2280538.471581288,2017,11
1510146000,2017-11-08T13:00:00.000Z,BTC/USD,7468.8,7489.44,7421.04,7483.01,257.32154199999997,1925539.6720014198,2017,11
1510142400,2017-11-08T12:00:00.000Z,BTC/USD,7433.8,7509.87,7433.8,7468.8,322.9199599,2411824.59650112,2017,11
1510138800,2017-11-08T11:00:00.000Z,BTC/USD,7365.78,7478.67,7331.885,7433.8,283.46213650000004,2107200.8303137003,2017,11
1510135200,2017-11-08T10:00:00.000Z,BTC/USD,7371.05,7376.09,7365.77,7365.78,25.17490355,185432.801070519,2017,11
1510131600,2017-11-08T09:00:00.000Z,BTC/USD,7390.01,7390.01,7345.0,7371.05,63.33863709,466872.2609222445,2017,11
1510128000,2017-11-08T08:00:00.000Z,BTC/USD,7367.93,7393.13,7349.97,7390.01,47.16436342,348545.1173174342,2017,11
1510124400,2017-11-08T07:00:00.000Z,BTC/USD,7412.67,7412.67,7341.96,7367.93,159.8389681,1177682.328233033,2017,11
1510120800,2017-11-08T06:00:00.000Z,BTC/USD,7413.28,7441.44,7372.75,7412.67,102.2006556,757579.733746452,2017,11
1510117200,2017-11-08T05:00:00.000Z,BTC/USD,7360.17,7439.27,7332.07,7413.28,420.58898930000004,3117943.9425979042,2017,11
1510113600,2017-11-08T04:00:00.000Z,BTC/USD,7349.5,7360.17,7292.82,7360.17,284.7767271,2096005.1234996072,2017,11
1510110000,2017-11-08T03:00:00.000Z,BTC/USD,7318.5,7374.89,7318.5,7349.5,429.23294969999995,3154647.5638201497,2017,11
1510106400,2017-11-08T02:00:00.000Z,BTC/USD,7296.84,7329.27,7282.84,7318.5,207.5316244,1518820.1931713999,2017,11
1510102800,2017-11-08T01:00:00.000Z,BTC/USD,7093.86,7366.6,7093.85,7296.84,1123.997685,8201631.267815401,2017,11
1510099200,2017-11-08T00:00:00.000Z,BTC/USD,7109.7,7121.29,7080.0,7093.86,127.9506102,907663.7156733719,2017,11
1510095600,2017-11-07T23:00:00.000Z,BTC/USD,7080.0,7129.99,7080.0,7109.7,205.72869519999998,1462669.3042634397,2017,11
1510092000,2017-11-07T22:00:00.000Z,BTC/USD,7081.38,7081.8,7047.07,7080.0,357.04465330000005,2527876.1453640005,2017,11
1510088400,2017-11-07T21:00:00.000Z,BTC/USD,7023.76,7081.39,7023.76,7081.38,452.4163895,3203732.37227751,2017,11
1510084800,2017-11-07T20:00:00.000Z,BTC/USD,7109.17,7109.17,7015.0,7023.76,122.63713729999999,861373.8194822479,2017,11
1510081200,2017-11-07T19:00:00.000Z,BTC/USD,7114.0,7141.41,7072.44,7109.17,213.86344590000002,1520391.5936889031,2017,11
1510077600,2017-11-07T18:00:00.000Z,BTC/USD,7108.51,7123.93,7076.13,7114.0,279.9666597,1991682.8171058,2017,11
1510074000,2017-11-07T17:00:00.000Z,BTC/USD,7006.82,7108.52,7003.01,7108.51,100.54906559999999,714754.038308256,2017,11
1510070400,2017-11-07T16:00:00.000Z,BTC/USD,7061.96,7068.36,6996.49,7006.82,337.53101380000004,2365019.058114116,2017,11
1510066800,2017-11-07T15:00:00.000Z,BTC/USD,7019.24,7061.96,7009.32,7061.96,139.7405301,986842.033944996,2017,11
1510063200,2017-11-07T14:00:00.000Z,BTC/USD,7085.1,7085.11,6975.03,7019.24,582.6164962,4089525.014786888,2017,11
1510059600,2017-11-07T13:00:00.000Z,BTC/USD,7218.94,7218.94,7046.73,7085.1,174.8780293,1239028.3253934302,2017,11
1510056000,2017-11-07T12:00:00.000Z,BTC/USD,7197.16,7227.51,7185.92,7218.94,158.04173380000003,1140893.7937981721,2017,11
1510052400,2017-11-07T11:00:00.000Z,BTC/USD,7159.81,7197.17,7159.8,7197.16,71.52809222,514799.1242020952,2017,11
1510048800,2017-11-07T10:00:00.000Z,BTC/USD,7165.87,7183.26,7150.19,7159.81,49.12145115,351700.2571582815,2017,11
1510045200,2017-11-07T09:00:00.000Z,BTC/USD,7189.99,7199.02,7155.74,7165.87,96.6352642,692475.740672854,2017,11
1510041600,2017-11-07T08:00:00.000Z,BTC/USD,7174.0,7189.99,7159.09,7189.99,59.05010919,424569.69457500806,2017,11
1510038000,2017-11-07T07:00:00.000Z,BTC/USD,7179.24,7189.85,7152.46,7174.0,43.12124096,309351.78264704003,2017,11
1510034400,2017-11-07T06:00:00.000Z,BTC/USD,7138.99,7179.24,7106.95,7179.24,355.02846800000003,2548834.57860432,2017,11
1510030800,2017-11-07T05:00:00.000Z,BTC/USD,7200.0,7234.68,7113.06,7138.99,399.01798039999994,2848585.3718957957,2017,11
1510027200,2017-11-07T04:00:00.000Z,BTC/USD,7134.31,7200.0,7122.0,7200.0,205.7026077,1481058.77544,2017,11
1510023600,2017-11-07T03:00:00.000Z,BTC/USD,7078.22,7149.0,7078.22,7134.31,247.2551176,1763994.658044856,2017,11
1510020000,2017-11-07T02:00:00.000Z,BTC/USD,7066.09,7082.87,7016.09,7078.22,159.2024157,1126869.7228560538,2017,11
1510016400,2017-11-07T01:00:00.000Z,BTC/USD,7080.01,7140.62,7066.08,7066.09,199.1759611,1407395.266969099,2017,11
1510012800,2017-11-07T00:00:00.000Z,BTC/USD,6975.01,7090.0,6975.0,7080.01,234.0661478,1657190.667085478,2017,11
1510009200,2017-11-06T23:00:00.000Z,BTC/USD,7000.02,7012.15,6967.68,6975.01,497.31637810000007,3468786.710411282,2017,11
1510005600,2017-11-06T22:00:00.000Z,BTC/USD,7126.11,7170.94,7000.0,7000.02,386.0121552,2702092.806643104,2017,11
1510002000,2017-11-06T21:00:00.000Z,BTC/USD,7105.03,7135.0,7073.44,7126.11,533.8663094999999,3804390.0467910445,2017,11
1509998400,2017-11-06T20:00:00.000Z,BTC/USD,7036.2,7136.67,7022.05,7105.03,342.2158438,2431453.836674314,2017,11
1509994800,2017-11-06T19:00:00.000Z,BTC/USD,7009.47,7044.03,6947.63,7036.2,700.3455071000001,4927771.05705702,2017,11
1509991200,2017-11-06T18:00:00.000Z,BTC/USD,7099.97,7130.06,6961.5,7009.47,647.9597981000001,4541854.765988007,2017,11
1509987600,2017-11-06T17:00:00.000Z,BTC/USD,7167.37,7172.53,7033.97,7099.97,549.7213576,3903005.147319272,2017,11
1509984000,2017-11-06T16:00:00.000Z,BTC/USD,7261.74,7280.42,7126.9,7167.37,343.5817739,2462577.6987976427,2017,11
1509980400,2017-11-06T15:00:00.000Z,BTC/USD,7276.84,7276.92,7219.72,7261.74,223.7908267,1625110.797880458,2017,11
1509976800,2017-11-06T14:00:00.000Z,BTC/USD,7337.8,7337.8,7225.48,7276.84,133.0582463,968243.569005692,2017,11
1509973200,2017-11-06T13:00:00.000Z,BTC/USD,7407.9,7409.98,7337.79,7337.8,84.56594254,620527.973170012,2017,11
1509969600,2017-11-06T12:00:00.000Z,BTC/USD,7333.78,7410.0,7318.69,7407.9,77.75513929,576002.296346391,2017,11
1509966000,2017-11-06T11:00:00.000Z,BTC/USD,7302.76,7347.11,7301.75,7333.78,57.24870637,419849.4178021786,2017,11
1509962400,2017-11-06T10:00:00.000Z,BTC/USD,7313.27,7323.44,7260.01,7302.76,109.4289163,799133.112798988,2017,11
1509958800,2017-11-06T09:00:00.000Z,BTC/USD,7355.47,7355.47,7274.91,7313.27,104.1878445,761953.837546515,2017,11
1509955200,2017-11-06T08:00:00.000Z,BTC/USD,7297.59,7384.19,7297.58,7355.47,94.56826653,695594.0474134191,2017,11
1509951600,2017-11-06T07:00:00.000Z,BTC/USD,7294.37,7304.84,7246.13,7297.59,92.34873445,673923.2010349755,2017,11
1509948000,2017-11-06T06:00:00.000Z,BTC/USD,7290.01,7316.92,7252.35,7294.37,134.1069938,978226.0323649059,2017,11
1509944400,2017-11-06T05:00:00.000Z,BTC/USD,7165.75,7314.77,7165.74,7290.01,310.7381338,2265284.102783338,2017,11
1509940800,2017-11-06T04:00:00.000Z,BTC/USD,7190.0,7200.0,7076.0,7165.75,645.8088345,4627704.655818375,2017,11
1509937200,2017-11-06T03:00:00.000Z,BTC/USD,7315.85,7315.85,7151.11,7190.0,637.7203236,4585209.126684,2017,11
1509933600,2017-11-06T02:00:00.000Z,BTC/USD,7359.72,7360.0,7315.85,7315.85,250.71539669999999,1834196.234947695,2017,11
1509930000,2017-11-06T01:00:00.000Z,BTC/USD,7339.98,7360.0,7299.99,7359.72,510.12634299999996,3754387.04910396,2017,11
1509926400,2017-11-06T00:00:00.000Z,BTC/USD,7394.44,7400.0,7299.0,7339.98,351.54406370000004,2580326.396676726,2017,11
1509922800,2017-11-05T23:00:00.000Z,BTC/USD,7347.88,7394.57,7300.0,7394.44,254.6832086,1883239.705000184,2017,11
1509919200,2017-11-05T22:00:00.000Z,BTC/USD,7344.37,7428.09,7325.0,7347.88,507.4499385,3728681.25410538,2017,11
1509915600,2017-11-05T21:00:00.000Z,BTC/USD,7530.0,7548.97,7334.05,7344.37,571.4921488,4197249.792882256,2017,11
1509912000,2017-11-05T20:00:00.000Z,BTC/USD,7574.8,7579.84,7521.21,7530.0,72.15548208,543330.7800624,2017,11
1509908400,2017-11-05T19:00:00.000Z,BTC/USD,7545.02,7584.49,7545.02,7574.8,72.26323629,547379.5622494919,2017,11
1509904800,2017-11-05T18:00:00.000Z,BTC/USD,7512.13,7564.62,7512.13,7545.02,66.56103568,502204.34542631364,2017,11
1509901200,2017-11-05T17:00:00.000Z,BTC/USD,7510.26,7526.28,7497.0,7512.13,155.4446367,1167720.318693171,2017,11
1509897600,2017-11-05T16:00:00.000Z,BTC/USD,7526.57,7549.82,7510.0,7510.26,173.7563461,1304955.335860986,2017,11
1509894000,2017-11-05T15:00:00.000Z,BTC/USD,7540.81,7570.39,7488.88,7526.57,336.2669744,2530936.921509808,2017,11
1509890400,2017-11-05T14:00:00.000Z,BTC/USD,7565.26,7589.79,7534.02,7540.81,402.9750732,3038758.4617372924,2017,11
1509886800,2017-11-05T13:00:00.000Z,BTC/USD,7519.95,7580.0,7496.0,7565.26,527.618709,3991572.71444934,2017,11
1509883200,2017-11-05T12:00:00.000Z,BTC/USD,7506.73,7560.84,7456.09,7519.95,586.0391427999999,4406985.051898859,2017,11
1509879600,2017-11-05T11:00:00.000Z,BTC/USD,7452.0,7536.99,7451.99,7506.73,586.6123637999999,4403540.629708373,2017,11
1509876000,2017-11-05T10:00:00.000Z,BTC/USD,7436.27,7452.0,7429.53,7452.0,59.40634375,442696.07362499996,2017,11
1509872400,2017-11-05T09:00:00.000Z,BTC/USD,7459.01,7471.08,7419.41,7436.27,67.39775242,501187.88438827347,2017,11
1509868800,2017-11-05T08:00:00.000Z,BTC/USD,7449.16,7471.34,7449.05,7459.01,88.50113406,660130.8439648806,2017,11
1509865200,2017-11-05T07:00:00.000Z,BTC/USD,7479.95,7479.96,7396.14,7449.16,152.03041090000002,1132498.8556598441,2017,11
1509861600,2017-11-05T06:00:00.000Z,BTC/USD,7461.31,7481.59,7456.81,7479.95,61.3006128,458525.51871336,2017,11
1509858000,2017-11-05T05:00:00.000Z,BTC/USD,7420.0,7461.31,7420.0,7461.31,55.68435803,415478.2574128193,2017,11
1509854400,2017-11-05T04:00:00.000Z,BTC/USD,7400.0,7420.0,7400.0,7420.0,41.65225734,309059.7494628,2017,11
1509850800,2017-11-05T03:00:00.000Z,BTC/USD,7388.01,7418.99,7360.05,7400.0,40.96348376,303129.779824,2017,11
1509847200,2017-11-05T02:00:00.000Z,BTC/USD,7390.04,7399.8,7339.3,7388.01,83.48825353,616812.0519621753,2017,11
1509843600,2017-11-05T01:00:00.000Z,BTC/USD,7332.11,7401.54,7332.11,7390.04,48.75500782,360301.45799011283,2017,11
1509840000,2017-11-05T00:00:00.000Z,BTC/USD,7371.55,7374.72,7300.0,7332.11,149.67625980000003,1097442.801242178,2017,11
1509836400,2017-11-04T23:00:00.000Z,BTC/USD,7388.1,7430.01,7355.95,7371.55,146.2999188,1078457.16643014,2017,11
1509832800,2017-11-04T22:00:00.000Z,BTC/USD,7448.21,7448.21,7356.0,7388.1,161.8747625,1195946.93282625,2017,11
1509829200,2017-11-04T21:00:00.000Z,BTC/USD,7450.03,7486.03,7436.72,7448.21,196.740418,1465363.94875178,2017,11
1509825600,2017-11-04T20:00:00.000Z,BTC/USD,7429.02,7511.34,7385.51,7450.03,765.7671416000001,5704988.177934248,2017,11
1509822000,2017-11-04T19:00:00.000Z,BTC/USD,7325.17,7429.04,7320.58,7429.02,133.8048205,994038.6875909101,2017,11
1509818400,2017-11-04T18:00:00.000Z,BTC/USD,7305.0,7335.86,7304.99,7325.17,226.3371463,1657958.073962371,2017,11
1509814800,2017-11-04T17:00:00.000Z,BTC/USD,7340.62,7353.65,7296.35,7305.0,209.7161641,1531976.5787505,2017,11
1509811200,2017-11-04T16:00:00.000Z,BTC/USD,7320.0,7400.0,7320.0,7340.62,264.3667547,1940615.886885914,2017,11
1509807600,2017-11-04T15:00:00.000Z,BTC/USD,7304.5,7320.0,7284.0,7320.0,134.68356369999998,985883.6862839998,2017,11
1509804000,2017-11-04T14:00:00.000Z,BTC/USD,7322.74,7349.98,7304.5,7304.5,190.15579340000002,1388992.9928903002,2017,11
1509800400,2017-11-04T13:00:00.000Z,BTC/USD,7182.33,7330.78,7182.33,7322.74,148.76080469999997,1089336.6950088777,2017,11
1509796800,2017-11-04T12:00:00.000Z,BTC/USD,7115.19,7188.21,7115.19,7182.33,45.34846324,325707.6279825492,2017,11
1509793200,2017-11-04T11:00:00.000Z,BTC/USD,7135.56,7165.16,7099.01,7115.19,309.78029760000004,2204145.675680544,2017,11
1509789600,2017-11-04T10:00:00.000Z,BTC/USD,7169.98,7169.98,7128.69,7135.56,61.88742038,441601.4013667128,2017,11
1509786000,2017-11-04T09:00:00.000Z,BTC/USD,7180.01,7203.31,7145.0,7169.98,17.79983448,127624.4572249104,2017,11
1509782400,2017-11-04T08:00:00.000Z,BTC/USD,7231.38,7231.38,7180.01,7180.01,26.69045423,191637.7282759423,2017,11
1509778800,2017-11-04T07:00:00.000Z,BTC/USD,7149.73,7248.8,7149.72,7231.38,35.82794653,259085.4959781114,2017,11
1509775200,2017-11-04T06:00:00.000Z,BTC/USD,7176.01,7185.0,7132.3,7149.73,126.1585994,901999.922888162,2017,11
1509771600,2017-11-04T05:00:00.000Z,BTC/USD,7245.24,7247.38,7176.01,7176.01,222.91263450000002,1599623.2942983452,2017,11
1509768000,2017-11-04T04:00:00.000Z,BTC/USD,7148.63,7250.0,7147.37,7245.24,108.39582340000001,785353.755530616,2017,11
1509764400,2017-11-04T03:00:00.000Z,BTC/USD,7148.63,7148.63,7148.63,7148.63,0.0,0.0,2017,11
1509760800,2017-11-04T02:00:00.000Z,BTC/USD,7148.63,7148.63,7148.63,7148.63,0.0,0.0,2017,11
1509757200,2017-11-04T01:00:00.000Z,BTC/USD,7148.63,7148.63,7148.63,7148.63,0.0,0.0,2017,11
1509753600,2017-11-04T00:00:00.000Z,BTC/USD,7150.58,7177.28,7148.58,7148.63,28.82826327,206082.5876598201,2017,11
1509750000,2017-11-03T23:00:00.000Z,BTC/USD,7175.01,7216.45,7150.58,7150.58,178.7263346,1277996.953664068,2017,11
1509746400,2017-11-03T22:00:00.000Z,BTC/USD,7143.59,7223.81,7128.25,7175.01,141.9482158,1018479.8678471581,2017,11
1509742800,2017-11-03T21:00:00.000Z,BTC/USD,7240.0,7240.0,7100.0,7143.59,732.2230927999999,5230701.563495152,2017,11
1509739200,2017-11-03T20:00:00.000Z,BTC/USD,7275.69,7294.56,7230.03,7240.0,386.5665746,2798742.0001040003,2017,11
1509735600,2017-11-03T19:00:00.000Z,BTC/USD,7342.99,7342.99,7249.92,7275.69,915.0685404,6657755.028702876,2017,11
1509732000,2017-11-03T18:00:00.000Z,BTC/USD,7290.86,7344.39,7290.85,7342.99,394.078414,2893713.8532178598,2017,11
1509728400,2017-11-03T17:00:00.000Z,BTC/USD,7299.95,7299.95,7264.54,7290.86,323.7628087,2360509.311438482,2017,11
1509724800,2017-11-03T16:00:00.000Z,BTC/USD,7350.0,7350.0,7276.01,7299.95,494.47979739999994,3609677.7970301295,2017,11
1509721200,2017-11-03T15:00:00.000Z,BTC/USD,7286.51,7350.0,7273.01,7350.0,348.95386129999997,2564810.8805549997,2017,11
1509717600,2017-11-03T14:00:00.000Z,BTC/USD,7230.0,7308.73,7183.03,7286.51,342.8713262,2498335.347069562,2017,11
1509714000,2017-11-03T13:00:00.000Z,BTC/USD,7311.82,7318.24,7187.0,7230.0,422.8087888,3056907.5430240002,2017,11
1509710400,2017-11-03T12:00:00.000Z,BTC/USD,7298.19,7322.38,7263.92,7311.82,366.87663639999994,2682535.9275622475,2017,11
1509706800,2017-11-03T11:00:00.000Z,BTC/USD,7409.77,7409.78,7244.89,7298.19,455.00267599999995,3320695.979956439,2017,11
1509703200,2017-11-03T10:00:00.000Z,BTC/USD,7370.77,7448.78,7370.76,7409.77,174.312121,1291612.72482217,2017,11
1509699600,2017-11-03T09:00:00.000Z,BTC/USD,7395.99,7444.43,7313.66,7370.77,377.7436468,2784261.5395240365,2017,11
1509696000,2017-11-03T08:00:00.000Z,BTC/USD,7310.32,7395.99,7275.14,7395.99,232.9457183,1722864.203089617,2017,11
1509692400,2017-11-03T07:00:00.000Z,BTC/USD,7205.47,7310.33,7202.7,7310.32,422.85298150000006,3091190.60771908,2017,11
1509688800,2017-11-03T06:00:00.000Z,BTC/USD,7225.88,7250.0,7200.01,7205.47,122.04274620000001,879375.3464617141,2017,11
1509685200,2017-11-03T05:00:00.000Z,BTC/USD,7205.97,7225.88,7126.27,7225.88,69.6685259,503416.4079302921,2017,11
1509681600,2017-11-03T04:00:00.000Z,BTC/USD,7196.58,7270.9,7170.66,7205.97,373.5081051,2691488.2001074473,2017,11
