Timestamp,Date,Symbol,Open,High,Low,Close,Volume_Pair,Volume,Year,Month
1535025600000,2018-08-23T12:00:00.000+01:00,BTC/USD,6400.3,6436.71,6388.86,6429.99,130.465895955,838894.4063316905,2018,8
1535022000000,2018-08-23T11:00:00.000+01:00,BTC/USD,6420.42,6420.42,6391.58,6400.3,96.2336521818,615924.2440591746,2018,8
1535018400000,2018-08-23T10:00:00.000+01:00,BTC/USD,6407.35,6423.36,6401.59,6420.42,222.96319719,1431517.3705026198,2018,8
1535014800000,2018-08-23T09:00:00.000+01:00,BTC/USD,6427.67,6433.76,6396.17,6407.35,192.53478426799998,1233637.7499795698,2018,8
1535011200000,2018-08-23T08:00:00.000+01:00,BTC/USD,6430.06,6440.2,6416.71,6427.67,97.8115622781,628700.444508075,2018,8
1535007600000,2018-08-23T07:00:00.000+01:00,BTC/USD,6429.59,6439.83,6411.32,6430.06,112.997759332,726582.37237032,2018,8
1535004000000,2018-08-23T06:00:00.000+01:00,BTC/USD,6426.82,6444.49,6413.93,6429.59,80.6855950397,518775.2950113048,2018,8
1535000400000,2018-08-23T05:00:00.000+01:00,BTC/USD,6392.43,6444.39,6389.61,6426.82,225.086651655,1446591.394589387,2018,8
1534996800000,2018-08-23T04:00:00.000+01:00,BTC/USD,6401.23,6405.75,6387.0,6392.43,16.5663380547,105899.15637100593,2018,8
1534993200000,2018-08-23T03:00:00.000+01:00,BTC/USD,6415.1,6415.11,6380.01,6401.23,27.240115133699998,174370.24219729443,2018,8
1534989600000,2018-08-23T02:00:00.000+01:00,BTC/USD,6413.92,6437.89,6413.88,6415.1,11.0105472411,70633.7616063806,2018,8
1534986000000,2018-08-23T01:00:00.000+01:00,BTC/USD,6421.79,6447.0,6406.71,6413.92,132.764626646,851541.6941373124,2018,8
1534982400000,2018-08-23T00:00:00.000+01:00,BTC/USD,6350.0,6426.52,6347.73,6421.79,56.548108318500006,363140.0765186602,2018,8
1534978800000,2018-08-22T23:00:00.000+01:00,BTC/USD,6356.17,6395.63,6326.87,6350.0,136.543179986,867049.1929111001,2018,8
1534975200000,2018-08-22T22:00:00.000+01:00,BTC/USD,6370.0,6471.41,6251.0,6356.17,783.524710375,4980216.258344264,2018,8
1534971600000,2018-08-22T21:00:00.000+01:00,BTC/USD,6335.0,6370.0,6299.74,6370.0,43.022595870399996,274053.93569444795,2018,8
1534968000000,2018-08-22T20:00:00.000+01:00,BTC/USD,6431.07,6445.56,6288.19,6335.0,804.341509345,5095503.4617005745,2018,8
1534964400000,2018-08-22T19:00:00.000+01:00,BTC/USD,6409.82,6437.5,6409.82,6431.07,14.4176830798,92721.12912400939,2018,8
1534960800000,2018-08-22T18:00:00.000+01:00,BTC/USD,6448.0,6448.01,6409.82,6409.82,64.8608078633,415746.10345833754,2018,8
1534957200000,2018-08-22T17:00:00.000+01:00,BTC/USD,6428.64,6448.01,6416.13,6448.0,57.1985159747,368816.0310048656,2018,8
1534953600000,2018-08-22T16:00:00.000+01:00,BTC/USD,6444.84,6456.1,6387.75,6428.64,719.7486536639999,4627004.984890536,2018,8
1534950000000,2018-08-22T15:00:00.000+01:00,BTC/USD,6649.19,6666.84,6431.76,6444.84,602.9340769519999,3885813.656503327,2018,8
1534946400000,2018-08-22T14:00:00.000+01:00,BTC/USD,6660.0,6667.5,6643.72,6649.19,52.6841489292,350306.9162185473,2018,8
1534942800000,2018-08-22T13:00:00.000+01:00,BTC/USD,6663.17,6670.0,6654.38,6660.0,67.1134027916,446975.26259205595,2018,8
1534939200000,2018-08-22T12:00:00.000+01:00,BTC/USD,6665.0,6683.2,6662.08,6663.17,20.2313483431,134804.91333929362,2018,8
1534935600000,2018-08-22T11:00:00.000+01:00,BTC/USD,6654.99,6665.0,6634.85,6665.0,143.682919869,957646.660926885,2018,8
1534932000000,2018-08-22T10:00:00.000+01:00,BTC/USD,6664.63,6671.9,6654.99,6654.99,121.01759782399999,805370.9033427417,2018,8
1534928400000,2018-08-22T09:00:00.000+01:00,BTC/USD,6669.74,6696.14,6662.3,6664.63,173.921630738,1159123.317865397,2018,8
1534924800000,2018-08-22T08:00:00.000+01:00,BTC/USD,6655.21,6682.13,6640.0,6669.74,232.169889474,1548512.7986203167,2018,8
1534921200000,2018-08-22T07:00:00.000+01:00,BTC/USD,6680.21,6688.0,6626.06,6655.21,200.58494865,1334934.9561049666,2018,8
1534917600000,2018-08-22T06:00:00.000+01:00,BTC/USD,6675.8,6696.73,6658.58,6680.21,196.967525155,1315784.4312156825,2018,8
1534914000000,2018-08-22T05:00:00.000+01:00,BTC/USD,6720.0,6723.43,6670.46,6675.8,123.076288789,821632.6886976062,2018,8
1534910400000,2018-08-22T04:00:00.000+01:00,BTC/USD,6731.63,6761.31,6713.43,6720.0,44.582061280699996,299591.451806304,2018,8
1534906800000,2018-08-22T03:00:00.000+01:00,BTC/USD,6728.81,6731.63,6696.18,6731.63,58.356666573199995,392835.4874041503,2018,8
1534903200000,2018-08-22T02:00:00.000+01:00,BTC/USD,6810.0,6900.0,6685.0,6728.81,434.60827038599996,2924396.4758560206,2018,8
1534899600000,2018-08-22T01:00:00.000+01:00,BTC/USD,6465.74,6849.99,6465.74,6810.0,1342.2172159000002,9140499.240279,2018,8
1534896000000,2018-08-22T00:00:00.000+01:00,BTC/USD,6476.53,6481.2,6442.72,6465.74,150.939255527,975933.9820311449,2018,8
1534892400000,2018-08-21T23:00:00.000+01:00,BTC/USD,6469.99,6490.89,6458.58,6476.53,67.11761581340001,434689.2523439595,2018,8
1534888800000,2018-08-21T22:00:00.000+01:00,BTC/USD,6459.91,6472.14,6450.0,6469.99,39.0121235094,252408.04898458289,2018,8
1534885200000,2018-08-21T21:00:00.000+01:00,BTC/USD,6446.2,6493.0,6444.26,6459.91,51.5710872797,333144.5824290068,2018,8
1534881600000,2018-08-21T20:00:00.000+01:00,BTC/USD,6429.44,6452.23,6410.01,6446.2,250.656757473,1615783.5900224526,2018,8
1534878000000,2018-08-21T19:00:00.000+01:00,BTC/USD,6453.4,6459.6,6424.52,6429.44,33.788104621100004,217238.5913750852,2018,8
1534874400000,2018-08-21T18:00:00.000+01:00,BTC/USD,6415.98,6453.4,6401.0,6453.4,65.8429585669,424910.9488156324,2018,8
1534870800000,2018-08-21T17:00:00.000+01:00,BTC/USD,6441.16,6456.8,6403.35,6415.98,83.8603487332,538046.3202652365,2018,8
1534867200000,2018-08-21T16:00:00.000+01:00,BTC/USD,6422.5,6452.63,6370.28,6441.16,177.662116976,1144350.1213811322,2018,8
1534863600000,2018-08-21T15:00:00.000+01:00,BTC/USD,6428.31,6428.31,6393.83,6422.5,34.9646889444,224560.71474540903,2018,8
1534860000000,2018-08-21T14:00:00.000+01:00,BTC/USD,6399.99,6428.31,6391.85,6428.31,93.33737879459999,600001.605479115,2018,8
1534856400000,2018-08-21T13:00:00.000+01:00,BTC/USD,6434.8,6434.8,6388.26,6399.99,12.9458987937,82853.62282069206,2018,8
1534852800000,2018-08-21T12:00:00.000+01:00,BTC/USD,6436.05,6444.09,6417.98,6434.8,4.9422883569,31802.63711898012,2018,8
1534849200000,2018-08-21T11:00:00.000+01:00,BTC/USD,6443.01,6450.0,6425.66,6436.05,105.60123566,679654.832769543,2018,8
1534845600000,2018-08-21T10:00:00.000+01:00,BTC/USD,6427.98,6447.53,6412.13,6443.01,6.46471479,41652.22203911791,2018,8
1534842000000,2018-08-21T09:00:00.000+01:00,BTC/USD,6469.71,6478.21,6423.97,6427.98,12.3586930129,79441.43151306093,2018,8
1534838400000,2018-08-21T08:00:00.000+01:00,BTC/USD,6398.77,6490.0,6397.99,6469.71,258.156480702,1670197.5647625364,2018,8
1534834800000,2018-08-21T07:00:00.000+01:00,BTC/USD,6382.46,6424.98,6380.01,6398.77,30.3279973283,194061.8794644062,2018,8
1534831200000,2018-08-21T06:00:00.000+01:00,BTC/USD,6320.0,6398.27,6320.0,6382.46,190.11978995299998,1213431.9545834244,2018,8
1534827600000,2018-08-21T05:00:00.000+01:00,BTC/USD,6299.99,6327.51,6299.7,6320.0,83.740964541,529242.89589912,2018,8
1534824000000,2018-08-21T04:00:00.000+01:00,BTC/USD,6310.92,6311.63,6286.05,6299.99,23.316689266599997,146894.90921268731,2018,8
1534820400000,2018-08-21T03:00:00.000+01:00,BTC/USD,6306.91,6318.0,6300.56,6310.92,24.2199037229,152849.87480292408,2018,8
1534816800000,2018-08-21T02:00:00.000+01:00,BTC/USD,6310.73,6317.16,6295.03,6306.91,35.4749820015,223737.51873508038,2018,8
1534813200000,2018-08-21T01:00:00.000+01:00,BTC/USD,6308.82,6340.98,6300.0,6310.73,184.684182257,1165492.0094947175,2018,8
1534809600000,2018-08-21T00:00:00.000+01:00,BTC/USD,6258.36,6318.25,6250.0,6308.82,130.064630829,820554.3442666118,2018,8
1534806000000,2018-08-20T23:00:00.000+01:00,BTC/USD,6301.56,6301.8,6232.21,6258.36,251.16099543299998,1571855.9273780696,2018,8
1534802400000,2018-08-20T22:00:00.000+01:00,BTC/USD,6416.57,6416.57,6264.0,6301.56,1078.33968133,6795222.202281876,2018,8
1534798800000,2018-08-20T21:00:00.000+01:00,BTC/USD,6450.0,6456.54,6416.57,6416.57,37.3967422522,239958.81443319895,2018,8
1534795200000,2018-08-20T20:00:00.000+01:00,BTC/USD,6446.03,6471.2,6417.61,6450.0,407.726620118,2629836.6997611,2018,8
1534791600000,2018-08-20T19:00:00.000+01:00,BTC/USD,6469.28,6480.0,6446.03,6446.03,61.0986665691,393843.83766441565,2018,8
1534788000000,2018-08-20T18:00:00.000+01:00,BTC/USD,6472.14,6478.41,6458.57,6469.28,31.3837006173,203029.94672948655,2018,8
1534784400000,2018-08-20T17:00:00.000+01:00,BTC/USD,6475.69,6482.27,6439.01,6472.14,148.764433983,962824.2437587337,2018,8
1534780800000,2018-08-20T16:00:00.000+01:00,BTC/USD,6439.67,6508.37,6424.4,6475.69,83.2179485065,538893.6369640569,2018,8
1534777200000,2018-08-20T15:00:00.000+01:00,BTC/USD,6449.45,6469.98,6430.11,6439.67,137.32356111200002,884318.4167861132,2018,8
1534773600000,2018-08-20T14:00:00.000+01:00,BTC/USD,6442.01,6459.8,6428.82,6449.45,100.592279411,648764.876447274,2018,8
1534770000000,2018-08-20T13:00:00.000+01:00,BTC/USD,6449.28,6449.86,6396.28,6442.01,36.593330122,235734.59857922522,2018,8
1534766400000,2018-08-20T12:00:00.000+01:00,BTC/USD,6450.68,6476.98,6440.0,6449.28,21.36759533,137805.6052098624,2018,8
1534762800000,2018-08-20T11:00:00.000+01:00,BTC/USD,6409.87,6454.86,6409.87,6450.68,18.8795932687,121786.21470653772,2018,8
1534759200000,2018-08-20T10:00:00.000+01:00,BTC/USD,6408.47,6413.79,6392.34,6409.87,23.0642607961,147838.9133490975,2018,8
1534755600000,2018-08-20T09:00:00.000+01:00,BTC/USD,6445.46,6445.46,6389.01,6408.47,103.905544836,665875.566915161,2018,8
1534752000000,2018-08-20T08:00:00.000+01:00,BTC/USD,6462.15,6470.0,6433.32,6445.46,33.01741287,212812.4139570702,2018,8
1534748400000,2018-08-20T07:00:00.000+01:00,BTC/USD,6432.64,6466.27,6432.41,6462.15,12.7992734795,82710.82511555092,2018,8
1534744800000,2018-08-20T06:00:00.000+01:00,BTC/USD,6466.06,6476.52,6427.42,6432.64,14.9345895306,96068.83799811879,2018,8
1534741200000,2018-08-20T05:00:00.000+01:00,BTC/USD,6454.05,6471.01,6451.25,6466.06,19.0514906866,123188.08186899681,2018,8
1534737600000,2018-08-20T04:00:00.000+01:00,BTC/USD,6488.53,6489.18,6451.01,6454.05,55.246931914399994,356566.4609221333,2018,8
1534734000000,2018-08-20T03:00:00.000+01:00,BTC/USD,6497.93,6499.84,6485.12,6488.53,6.5928785291,42778.09012242122,2018,8
1534730400000,2018-08-20T02:00:00.000+01:00,BTC/USD,6511.18,6524.06,6492.51,6497.93,48.468930190600005,314947.7155534055,2018,8
1534726800000,2018-08-20T01:00:00.000+01:00,BTC/USD,6512.3,6512.48,6501.63,6511.18,9.5024638638,61872.25266069728,2018,8
1534723200000,2018-08-20T00:00:00.000+01:00,BTC/USD,6491.5,6514.06,6490.0,6512.3,22.524562059,146686.7054968257,2018,8
1534719600000,2018-08-19T23:00:00.000+01:00,BTC/USD,6516.51,6529.99,6477.03,6491.5,22.9647879061,149075.92069244816,2018,8
1534716000000,2018-08-19T22:00:00.000+01:00,BTC/USD,6499.71,6516.51,6480.71,6516.51,37.0327989212,241324.604497989,2018,8
1534712400000,2018-08-19T21:00:00.000+01:00,BTC/USD,6534.99,6552.23,6491.25,6499.71,82.2581716349,534654.2607570759,2018,8
1534708800000,2018-08-19T20:00:00.000+01:00,BTC/USD,6382.83,6538.25,6365.61,6534.99,194.98833644400003,1274246.8287781756,2018,8
1534705200000,2018-08-19T19:00:00.000+01:00,BTC/USD,6366.13,6384.25,6355.02,6382.83,4.3848524269,27987.767615990128,2018,8
1534701600000,2018-08-19T18:00:00.000+01:00,BTC/USD,6350.32,6371.68,6343.56,6366.13,11.7043059232,74511.13306686122,2018,8
1534698000000,2018-08-19T17:00:00.000+01:00,BTC/USD,6373.69,6390.71,6330.83,6350.32,58.83394091979999,373614.3517018243,2018,8
1534694400000,2018-08-19T16:00:00.000+01:00,BTC/USD,6400.01,6408.57,6359.0,6373.69,19.275050023800002,122853.19358619383,2018,8
1534690800000,2018-08-19T15:00:00.000+01:00,BTC/USD,6425.21,6426.01,6378.63,6400.01,111.73183908200001,715084.8874431909,2018,8
1534687200000,2018-08-19T14:00:00.000+01:00,BTC/USD,6445.0,6458.0,6421.03,6425.21,16.2861849502,104642.15840387453,2018,8
1534683600000,2018-08-19T13:00:00.000+01:00,BTC/USD,6417.11,6445.0,6416.76,6445.0,29.848782299,192375.401917055,2018,8
1534680000000,2018-08-19T12:00:00.000+01:00,BTC/USD,6428.9,6430.05,6399.88,6417.11,32.982347746900004,211651.35355010946,2018,8
1534676400000,2018-08-19T11:00:00.000+01:00,BTC/USD,6383.71,6441.44,6382.34,6428.9,24.9539604575,160426.51638522174,2018,8
1534672800000,2018-08-19T10:00:00.000+01:00,BTC/USD,6360.54,6383.71,6360.54,6383.71,14.8896548871,95051.23879932915,2018,8
1534669200000,2018-08-19T09:00:00.000+01:00,BTC/USD,6365.0,6388.72,6360.54,6360.54,4.9143437494,31257.879991808677,2018,8
1534665600000,2018-08-19T08:00:00.000+01:00,BTC/USD,6356.88,6372.15,6352.87,6365.0,19.41971238,123606.4692987,2018,8
1534662000000,2018-08-19T07:00:00.000+01:00,BTC/USD,6365.69,6373.69,6354.77,6356.88,69.1369657578,439495.3948864437,2018,8
1534658400000,2018-08-19T06:00:00.000+01:00,BTC/USD,6376.21,6400.0,6365.69,6365.69,127.073042835,808907.5980443311,2018,8
1534654800000,2018-08-19T05:00:00.000+01:00,BTC/USD,6364.58,6390.08,6364.58,6376.21,14.507475984700001,92502.713448404,2018,8
1534651200000,2018-08-19T04:00:00.000+01:00,BTC/USD,6345.52,6374.99,6340.92,6364.58,37.94054133,241475.61053809142,2018,8
1534647600000,2018-08-19T03:00:00.000+01:00,BTC/USD,6367.21,6368.27,6317.73,6345.52,50.4214141975,319950.09221852024,2018,8
1534644000000,2018-08-19T02:00:00.000+01:00,BTC/USD,6353.7,6371.61,6347.52,6367.21,28.0734831484,178749.76263732396,2018,8
1534640400000,2018-08-19T01:00:00.000+01:00,BTC/USD,6364.0,6381.82,6352.0,6353.7,42.4643073974,269805.46991086035,2018,8
1534636800000,2018-08-19T00:00:00.000+01:00,BTC/USD,6389.99,6389.99,6349.24,6364.0,26.370510352600004,167821.92788394642,2018,8
1534633200000,2018-08-18T23:00:00.000+01:00,BTC/USD,6397.91,6412.98,6380.5,6389.99,60.9245213528,389307.08219917846,2018,8
1534629600000,2018-08-18T22:00:00.000+01:00,BTC/USD,6400.0,6440.0,6300.0,6397.91,380.763545495,2436090.8953579157,2018,8
1534626000000,2018-08-18T21:00:00.000+01:00,BTC/USD,6361.75,6405.85,6350.5,6400.0,25.417214211999998,162670.1709568,2018,8
1534622400000,2018-08-18T20:00:00.000+01:00,BTC/USD,6367.3,6370.0,6330.0,6361.75,23.1844952574,147493.96270376444,2018,8
1534618800000,2018-08-18T19:00:00.000+01:00,BTC/USD,6365.38,6370.0,6350.5,6367.3,16.7661768684,106755.27797416331,2018,8
1534615200000,2018-08-18T18:00:00.000+01:00,BTC/USD,6349.22,6373.0,6337.84,6365.38,14.654406870699999,93280.86840661636,2018,8
1534611600000,2018-08-18T17:00:00.000+01:00,BTC/USD,6348.57,6349.22,6308.06,6349.22,32.669637598099996,207426.71643060847,2018,8
1534608000000,2018-08-18T16:00:00.000+01:00,BTC/USD,6353.06,6361.52,6310.0,6348.57,33.6282696785,213491.4240328347,2018,8
1534604400000,2018-08-18T15:00:00.000+01:00,BTC/USD,6348.0,6362.63,6312.0,6353.06,122.237372438,776581.3613409603,2018,8
1534600800000,2018-08-18T14:00:00.000+01:00,BTC/USD,6342.71,6383.01,6340.15,6348.0,53.642049310299996,340519.7290217844,2018,8
1534597200000,2018-08-18T13:00:00.000+01:00,BTC/USD,6480.0,6480.0,6321.65,6342.71,173.96887015299998,1103434.0924081346,2018,8
1534593600000,2018-08-18T12:00:00.000+01:00,BTC/USD,6503.59,6518.51,6474.56,6480.0,14.757599402,95629.24412496001,2018,8
1534590000000,2018-08-18T11:00:00.000+01:00,BTC/USD,6512.47,6527.56,6496.53,6503.59,5.867572525599999,38160.2860017669,2018,8
1534586400000,2018-08-18T10:00:00.000+01:00,BTC/USD,6495.97,6516.68,6493.41,6512.47,1.2118260901,7891.981056993547,2018,8
1534582800000,2018-08-18T09:00:00.000+01:00,BTC/USD,6496.17,6507.04,6488.95,6495.97,3.3306600081999997,21635.867493466954,2018,8
1534579200000,2018-08-18T08:00:00.000+01:00,BTC/USD,6470.38,6507.53,6465.0,6496.17,24.7924343779,161055.86843268265,2018,8
1534575600000,2018-08-18T07:00:00.000+01:00,BTC/USD,6473.39,6495.55,6455.0,6470.38,58.0990553783,375922.9659386448,2018,8
1534572000000,2018-08-18T06:00:00.000+01:00,BTC/USD,6514.6,6518.99,6466.93,6473.39,51.3522352405,332423.0460835003,2018,8
1534568400000,2018-08-18T05:00:00.000+01:00,BTC/USD,6518.84,6520.0,6490.5,6514.6,34.7244346841,226215.80219303785,2018,8
1534564800000,2018-08-18T04:00:00.000+01:00,BTC/USD,6526.19,6541.54,6518.08,6518.84,11.472347022100001,74786.39466154638,2018,8
1534561200000,2018-08-18T03:00:00.000+01:00,BTC/USD,6505.01,6530.1,6471.0,6526.19,41.6384741067,271740.5933304045,2018,8
1534557600000,2018-08-18T02:00:00.000+01:00,BTC/USD,6533.92,6559.76,6505.01,6505.01,43.8791879042,285434.55610870005,2018,8
1534554000000,2018-08-18T01:00:00.000+01:00,BTC/USD,6595.15,6613.2,6523.49,6533.92,108.306701067,707667.3202356927,2018,8
1534550400000,2018-08-18T00:00:00.000+01:00,BTC/USD,6580.76,6619.79,6550.0,6595.15,91.8110578055,605507.6978859432,2018,8
1534546800000,2018-08-17T23:00:00.000+01:00,BTC/USD,6550.0,6580.76,6523.98,6580.76,870.1032031569999,5725940.355207459,2018,8
1534543200000,2018-08-17T22:00:00.000+01:00,BTC/USD,6521.02,6580.0,6505.0,6550.0,274.522948068,1798125.3098454,2018,8
1534539600000,2018-08-17T21:00:00.000+01:00,BTC/USD,6471.86,6540.0,6471.86,6521.02,106.17947878700001,692398.5047596028,2018,8
1534536000000,2018-08-17T20:00:00.000+01:00,BTC/USD,6502.46,6502.46,6450.03,6471.86,113.500214425,734557.4977285805,2018,8
1534532400000,2018-08-17T19:00:00.000+01:00,BTC/USD,6520.07,6520.07,6481.83,6502.46,37.8540646861,246144.54145877782,2018,8
1534528800000,2018-08-17T18:00:00.000+01:00,BTC/USD,6508.69,6520.07,6468.54,6520.07,71.76677816029999,467924.4172796272,2018,8
1534525200000,2018-08-17T17:00:00.000+01:00,BTC/USD,6501.83,6557.43,6489.94,6508.69,171.14913243700002,1113956.6468013776,2018,8
1534521600000,2018-08-17T16:00:00.000+01:00,BTC/USD,6477.33,6533.8,6458.48,6501.83,152.363274756,990640.1107068035,2018,8
1534518000000,2018-08-17T15:00:00.000+01:00,BTC/USD,6464.93,6523.27,6463.17,6477.33,189.496589389,1227431.9433470515,2018,8
1534514400000,2018-08-17T14:00:00.000+01:00,BTC/USD,6481.73,6496.44,6435.02,6464.93,177.158955592,1145320.2467753887,2018,8
1534510800000,2018-08-17T13:00:00.000+01:00,BTC/USD,6475.64,6518.74,6464.12,6481.73,116.499247438,755116.6670963076,2018,8
1534507200000,2018-08-17T12:00:00.000+01:00,BTC/USD,6467.95,6486.22,6440.01,6475.64,25.585736204299998,165684.01679401324,2018,8
1534503600000,2018-08-17T11:00:00.000+01:00,BTC/USD,6425.0,6482.04,6425.0,6467.95,71.8485038778,464712.5306564165,2018,8
1534500000000,2018-08-17T10:00:00.000+01:00,BTC/USD,6491.0,6558.74,6412.98,6425.0,378.648176238,2432814.53232915,2018,8
1534496400000,2018-08-17T09:00:00.000+01:00,BTC/USD,6462.09,6500.0,6459.02,6491.0,103.43413791399999,671390.989199774,2018,8
1534492800000,2018-08-17T08:00:00.000+01:00,BTC/USD,6489.0,6489.0,6450.0,6462.09,96.0690540418,620806.8734329754,2018,8
1534489200000,2018-08-17T07:00:00.000+01:00,BTC/USD,6501.88,6520.0,6451.0,6489.0,43.29082748,280914.17951772,2018,8
1534485600000,2018-08-17T06:00:00.000+01:00,BTC/USD,6447.19,6501.88,6426.5,6501.88,35.3349321499,229743.4886467918,2018,8
1534482000000,2018-08-17T05:00:00.000+01:00,BTC/USD,6468.55,6488.74,6428.03,6447.19,19.1761507215,123632.28717014758,2018,8
1534478400000,2018-08-17T04:00:00.000+01:00,BTC/USD,6420.52,6526.99,6417.67,6468.55,96.5568087481,624582.5452275223,2018,8
1534474800000,2018-08-17T03:00:00.000+01:00,BTC/USD,6418.8,6440.82,6401.21,6420.52,17.579735308900002,112871.04214549865,2018,8
1534471200000,2018-08-17T02:00:00.000+01:00,BTC/USD,6335.86,6447.17,6335.86,6418.8,44.0554202005,282782.9311829694,2018,8
1534467600000,2018-08-17T01:00:00.000+01:00,BTC/USD,6341.3,6368.08,6333.09,6335.86,47.2258938889,299216.652054926,2018,8
1534464000000,2018-08-17T00:00:00.000+01:00,BTC/USD,6313.83,6343.5,6292.36,6341.3,63.1718367541,400591.5684087743,2018,8
1534460400000,2018-08-16T23:00:00.000+01:00,BTC/USD,6277.33,6313.83,6263.61,6313.83,34.8578786631,220086.7200394407,2018,8
1534456800000,2018-08-16T22:00:00.000+01:00,BTC/USD,6273.65,6298.79,6271.99,6277.33,25.1897302502,158124.24939148797,2018,8
1534453200000,2018-08-16T21:00:00.000+01:00,BTC/USD,6257.16,6299.97,6240.0,6273.65,82.79058682819999,519399.16505473683,2018,8
1534449600000,2018-08-16T20:00:00.000+01:00,BTC/USD,6417.47,6417.76,6251.01,6257.16,291.238642725,1822326.7857131609,2018,8
1534446000000,2018-08-16T19:00:00.000+01:00,BTC/USD,6425.0,6437.85,6390.97,6417.47,188.42995869900003,1209243.6070520717,2018,8
1534442400000,2018-08-16T18:00:00.000+01:00,BTC/USD,6415.0,6425.0,6389.29,6425.0,210.09282739,1349846.41598075,2018,8
1534438800000,2018-08-16T17:00:00.000+01:00,BTC/USD,6404.36,6468.98,6382.58,6415.0,60.0070801926,384945.419435529,2018,8
1534435200000,2018-08-16T16:00:00.000+01:00,BTC/USD,6409.11,6430.0,6386.0,6404.36,124.076300295,794629.2945572861,2018,8
1534431600000,2018-08-16T15:00:00.000+01:00,BTC/USD,6313.99,6429.83,6299.85,6409.11,186.799285266,1197217.1671911732,2018,8
1534428000000,2018-08-16T14:00:00.000+01:00,BTC/USD,6348.78,6362.19,6313.99,6313.99,137.830252785,870258.8377819621,2018,8
1534424400000,2018-08-16T13:00:00.000+01:00,BTC/USD,6318.22,6350.0,6290.81,6348.78,75.4738921484,479167.1369939189,2018,8
1534420800000,2018-08-16T12:00:00.000+01:00,BTC/USD,6428.46,6475.0,6282.24,6318.22,236.83071054200002,1496348.5319606755,2018,8
1534417200000,2018-08-16T11:00:00.000+01:00,BTC/USD,6447.27,6447.27,6408.78,6428.46,178.544830596,1147768.3016931622,2018,8
1534413600000,2018-08-16T10:00:00.000+01:00,BTC/USD,6387.44,6471.94,6376.84,6447.27,217.302107456,1401005.3583378452,2018,8
1534410000000,2018-08-16T09:00:00.000+01:00,BTC/USD,6380.47,6413.28,6374.83,6387.44,153.541716734,980738.503135421,2018,8
1534406400000,2018-08-16T08:00:00.000+01:00,BTC/USD,6379.8,6422.89,6374.84,6380.47,175.1312127,1117419.448695969,2018,8
1534402800000,2018-08-16T07:00:00.000+01:00,BTC/USD,6309.72,6419.63,6309.72,6379.8,108.039908995,689273.011406301,2018,8
1534399200000,2018-08-16T06:00:00.000+01:00,BTC/USD,6295.84,6309.72,6274.0,6309.72,9.0630742297,57185.46072862268,2018,8
1534395600000,2018-08-16T05:00:00.000+01:00,BTC/USD,6319.99,6319.99,6280.0,6295.84,29.411745249499997,185171.64221161208,2018,8
1534392000000,2018-08-16T04:00:00.000+01:00,BTC/USD,6283.4,6324.05,6262.95,6319.99,39.2024510027,247759.09831255398,2018,8
1534388400000,2018-08-16T03:00:00.000+01:00,BTC/USD,6297.95,6338.68,6277.29,6283.4,40.3789222438,253716.92002669288,2018,8
1534384800000,2018-08-16T02:00:00.000+01:00,BTC/USD,6272.53,6299.91,6263.75,6297.95,9.9733184198,62811.460741979405,2018,8
1534381200000,2018-08-16T01:00:00.000+01:00,BTC/USD,6300.87,6300.87,6245.01,6272.53,55.0555458428,345337.5629653383,2018,8
1534377600000,2018-08-16T00:00:00.000+01:00,BTC/USD,6269.74,6321.72,6210.04,6300.87,112.023816486,705847.5045821428,2018,8
1534374000000,2018-08-15T23:00:00.000+01:00,BTC/USD,6340.01,6350.48,6235.64,6269.74,262.56386827,1646207.1874471498,2018,8
1534370400000,2018-08-15T22:00:00.000+01:00,BTC/USD,6410.0,6447.77,6340.01,6340.01,166.730363047,1057072.1690216104,2018,8
1534366800000,2018-08-15T21:00:00.000+01:00,BTC/USD,6365.6,6433.52,6346.55,6410.0,87.6396705631,561770.288309471,2018,8
1534363200000,2018-08-15T20:00:00.000+01:00,BTC/USD,6383.72,6383.72,6298.9,6365.6,422.312714834,2688273.8175473106,2018,8
1534359600000,2018-08-15T19:00:00.000+01:00,BTC/USD,6535.0,6542.62,6345.29,6383.72,293.22809834099996,1871886.0759414083,2018,8
1534356000000,2018-08-15T18:00:00.000+01:00,BTC/USD,6569.49,6592.11,6523.0,6535.0,116.02636327399999,758232.2839955899,2018,8
1534352400000,2018-08-15T17:00:00.000+01:00,BTC/USD,6591.92,6596.35,6534.85,6569.49,139.607616743,917150.842116971,2018,8
1534348800000,2018-08-15T16:00:00.000+01:00,BTC/USD,6442.66,6623.09,6442.66,6591.92,555.142168844,3659452.7656461406,2018,8
1534345200000,2018-08-15T15:00:00.000+01:00,BTC/USD,6406.01,6489.99,6400.0,6442.66,137.04718082,882948.3899817811,2018,8
1534341600000,2018-08-15T14:00:00.000+01:00,BTC/USD,6340.4,6406.01,6333.0,6406.01,129.12392843700002,827169.1768067065,2018,8
1534338000000,2018-08-15T13:00:00.000+01:00,BTC/USD,6391.75,6413.11,6333.97,6340.4,159.84606860899999,1013488.0134085035,2018,8
1534334400000,2018-08-15T12:00:00.000+01:00,BTC/USD,6354.8,6402.62,6328.03,6391.75,296.79852620400004,1897061.9798644173,2018,8
