Unix_Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1657170000000,2022-07-07T05:00:00.000+01:00,ETH/USD,1170.27,1173.7,1162.57,1163.31,281.722937,327731.10984146997,2022,7
1657166400000,2022-07-07T04:00:00.000+01:00,ETH/USD,1175.11,1175.8,1165.0,1170.27,341.866152,400075.70170104,2022,7
1657162800000,2022-07-07T03:00:00.000+01:00,ETH/USD,1169.63,1177.5,1167.43,1175.11,312.708494,367466.8783843399,2022,7
1657159200000,2022-07-07T02:00:00.000+01:00,ETH/USD,1184.97,1186.13,1165.39,1169.63,757.847037,886400.6298863101,2022,7
1657155600000,2022-07-07T01:00:00.000+01:00,ETH/USD,1185.38,1187.14,1178.11,1184.97,488.049929,578324.52436713,2022,7
1657152000000,2022-07-07T00:00:00.000+01:00,ETH/USD,1185.03,1188.39,1179.28,1185.38,1233.468326,1462128.68427388,2022,7
1657148400000,2022-07-06T23:00:00.000+01:00,ETH/USD,1189.82,1203.73,1185.0,1185.03,871.153528,1032343.0652858401,2022,7
1657144800000,2022-07-06T22:00:00.000+01:00,ETH/USD,1160.52,1192.23,1160.52,1189.82,1680.964513,2000045.1968576598,2022,7
1657141200000,2022-07-06T21:00:00.000+01:00,ETH/USD,1160.92,1162.46,1154.42,1160.52,349.493086,405593.71616472,2022,7
1657137600000,2022-07-06T20:00:00.000+01:00,ETH/USD,1152.16,1163.34,1149.79,1160.92,1116.438468,1296095.7462705602,2022,7
1657134000000,2022-07-06T19:00:00.000+01:00,ETH/USD,1161.8,1168.0,1147.52,1152.16,2679.201845,3086869.1977352,2022,7
1657130400000,2022-07-06T18:00:00.000+01:00,ETH/USD,1140.97,1164.16,1133.0,1161.8,1348.446526,1566625.1739067999,2022,7
1657126800000,2022-07-06T17:00:00.000+01:00,ETH/USD,1144.35,1148.5,1136.79,1140.97,569.377633,649642.79792401,2022,7
1657123200000,2022-07-06T16:00:00.000+01:00,ETH/USD,1132.05,1145.79,1132.05,1144.35,223.652241,255936.44198834998,2022,7
1657119600000,2022-07-06T15:00:00.000+01:00,ETH/USD,1138.5,1138.55,1127.17,1132.05,415.128878,469946.6463399,2022,7
1657116000000,2022-07-06T14:00:00.000+01:00,ETH/USD,1140.02,1145.0,1131.77,1138.5,793.016719,902849.5345815,2022,7
1657112400000,2022-07-06T13:00:00.000+01:00,ETH/USD,1135.05,1149.22,1126.21,1140.02,880.199399,1003444.91884798,2022,7
1657108800000,2022-07-06T12:00:00.000+01:00,ETH/USD,1132.35,1138.52,1122.17,1135.05,466.266612,529235.9179506,2022,7
1657105200000,2022-07-06T11:00:00.000+01:00,ETH/USD,1138.54,1140.02,1127.46,1132.35,483.203478,547155.4583132999,2022,7
1657101600000,2022-07-06T10:00:00.000+01:00,ETH/USD,1144.45,1146.71,1132.19,1138.54,431.850682,491679.27548427996,2022,7
1657098000000,2022-07-06T09:00:00.000+01:00,ETH/USD,1140.21,1153.31,1136.69,1144.45,189.097797,216412.97377665003,2022,7
1657094400000,2022-07-06T08:00:00.000+01:00,ETH/USD,1138.14,1146.99,1132.29,1140.21,161.40173,184031.8665633,2022,7
1657090800000,2022-07-06T07:00:00.000+01:00,ETH/USD,1133.47,1142.51,1132.48,1138.14,292.934934,333400.96578276,2022,7
1657087200000,2022-07-06T06:00:00.000+01:00,ETH/USD,1130.27,1133.66,1119.86,1133.47,188.198806,213317.70063682,2022,7
1657083600000,2022-07-06T05:00:00.000+01:00,ETH/USD,1130.8,1140.75,1121.38,1130.27,502.692219,568177.9343691301,2022,7
1657080000000,2022-07-06T04:00:00.000+01:00,ETH/USD,1129.54,1149.28,1126.13,1130.8,839.024175,948768.53709,2022,7
1657076400000,2022-07-06T03:00:00.000+01:00,ETH/USD,1118.55,1131.88,1112.42,1129.54,1390.736463,1570892.4644170199,2022,7
1657072800000,2022-07-06T02:00:00.000+01:00,ETH/USD,1114.05,1121.66,1110.58,1118.55,844.784713,944933.94072615,2022,7
1657069200000,2022-07-06T01:00:00.000+01:00,ETH/USD,1141.78,1146.31,1112.67,1114.05,591.787282,659280.6215121,2022,7
1657065600000,2022-07-06T00:00:00.000+01:00,ETH/USD,1132.95,1152.38,1124.55,1141.78,985.821144,1125590.86579632,2022,7
1657062000000,2022-07-05T23:00:00.000+01:00,ETH/USD,1150.69,1150.69,1127.41,1132.95,691.287547,783194.22637365,2022,7
1657058400000,2022-07-05T22:00:00.000+01:00,ETH/USD,1151.0,1153.74,1137.69,1150.69,502.931677,578718.45140713,2022,7
1657054800000,2022-07-05T21:00:00.000+01:00,ETH/USD,1153.04,1157.24,1137.72,1151.0,1253.383373,1442644.2623229998,2022,7
1657051200000,2022-07-05T20:00:00.000+01:00,ETH/USD,1145.15,1168.22,1143.58,1153.04,3142.684484,3623640.9174313596,2022,7
1657047600000,2022-07-05T19:00:00.000+01:00,ETH/USD,1126.51,1150.97,1123.22,1145.15,2959.788814,3389402.1603521,2022,7
1657044000000,2022-07-05T18:00:00.000+01:00,ETH/USD,1100.47,1126.51,1098.0,1126.51,1095.202611,1233756.6933176098,2022,7
1657040400000,2022-07-05T17:00:00.000+01:00,ETH/USD,1095.14,1105.65,1093.92,1100.47,2742.88068,3018457.9019196,2022,7
1657036800000,2022-07-05T16:00:00.000+01:00,ETH/USD,1091.4,1102.06,1087.12,1095.14,816.956711,894681.9724845401,2022,7
1657033200000,2022-07-05T15:00:00.000+01:00,ETH/USD,1093.76,1093.76,1076.46,1091.4,1176.454995,1283982.981543,2022,7
1657029600000,2022-07-05T14:00:00.000+01:00,ETH/USD,1094.34,1106.04,1088.92,1093.76,825.899066,903335.3624281599,2022,7
1657026000000,2022-07-05T13:00:00.000+01:00,ETH/USD,1091.61,1103.0,1085.94,1094.34,2482.79405,2717020.8406769997,2022,7
1657022400000,2022-07-05T12:00:00.000+01:00,ETH/USD,1110.65,1111.27,1091.5,1091.61,978.945136,1068626.29990896,2022,7
1657018800000,2022-07-05T11:00:00.000+01:00,ETH/USD,1126.81,1132.28,1106.68,1110.65,709.952803,788509.0806519501,2022,7
1657015200000,2022-07-05T10:00:00.000+01:00,ETH/USD,1129.08,1131.11,1124.21,1126.81,268.557265,302613.01177464996,2022,7
1657011600000,2022-07-05T09:00:00.000+01:00,ETH/USD,1137.53,1139.45,1120.0,1129.08,2063.2345,2329556.80926,2022,7
1657008000000,2022-07-05T08:00:00.000+01:00,ETH/USD,1157.96,1157.96,1133.31,1137.53,1111.927124,1264850.46136372,2022,7
1657004400000,2022-07-05T07:00:00.000+01:00,ETH/USD,1164.67,1164.67,1152.67,1157.96,588.389102,681331.04455192,2022,7
1657000800000,2022-07-05T06:00:00.000+01:00,ETH/USD,1156.87,1172.36,1156.36,1164.67,664.252543,773635.00925581,2022,7
1656997200000,2022-07-05T05:00:00.000+01:00,ETH/USD,1149.58,1166.08,1147.27,1156.87,1149.790073,1330157.6417515099,2022,7
1656993600000,2022-07-05T04:00:00.000+01:00,ETH/USD,1151.4,1152.46,1141.52,1149.58,633.457156,728209.67739448,2022,7
1656990000000,2022-07-05T03:00:00.000+01:00,ETH/USD,1143.44,1154.27,1143.44,1151.4,152.935389,176089.80689459998,2022,7
1656986400000,2022-07-05T02:00:00.000+01:00,ETH/USD,1150.75,1150.75,1141.19,1143.44,463.066368,529488.60782592,2022,7
1656982800000,2022-07-05T01:00:00.000+01:00,ETH/USD,1152.9,1154.02,1144.35,1150.75,262.918781,302553.78723575,2022,7
1656979200000,2022-07-05T00:00:00.000+01:00,ETH/USD,1149.33,1161.73,1147.38,1152.9,1659.659239,1913421.1366431003,2022,7
1656975600000,2022-07-04T23:00:00.000+01:00,ETH/USD,1141.96,1159.15,1139.67,1149.33,1487.080222,1709145.91155126,2022,7
1656972000000,2022-07-04T22:00:00.000+01:00,ETH/USD,1134.5,1147.31,1129.93,1141.96,1040.057864,1187704.4783734402,2022,7
1656968400000,2022-07-04T21:00:00.000+01:00,ETH/USD,1120.0,1144.47,1118.59,1134.5,490.305345,556251.4139025,2022,7
1656964800000,2022-07-04T20:00:00.000+01:00,ETH/USD,1122.15,1125.24,1115.56,1120.0,239.105172,267797.79264,2022,7
1656961200000,2022-07-04T19:00:00.000+01:00,ETH/USD,1128.95,1132.56,1116.25,1122.15,807.88716,906570.5765940001,2022,7
1656957600000,2022-07-04T18:00:00.000+01:00,ETH/USD,1124.71,1133.35,1119.07,1128.95,1318.853595,1488919.76607525,2022,7
1656954000000,2022-07-04T17:00:00.000+01:00,ETH/USD,1108.41,1132.54,1107.48,1124.71,2490.050678,2800584.89805338,2022,7
1656950400000,2022-07-04T16:00:00.000+01:00,ETH/USD,1111.38,1114.73,1102.07,1108.41,390.795619,433161.77205579,2022,7
1656946800000,2022-07-04T15:00:00.000+01:00,ETH/USD,1089.21,1130.0,1089.16,1111.38,2900.271476,3223303.71299688,2022,7
1656943200000,2022-07-04T14:00:00.000+01:00,ETH/USD,1088.42,1093.71,1082.51,1089.21,619.31678,674566.0299438001,2022,7
1656939600000,2022-07-04T13:00:00.000+01:00,ETH/USD,1107.91,1108.69,1088.35,1088.42,977.923949,1064391.98457058,2022,7
1656936000000,2022-07-04T12:00:00.000+01:00,ETH/USD,1099.99,1112.72,1099.87,1107.91,1534.834944,1700458.98280704,2022,7
1656932400000,2022-07-04T11:00:00.000+01:00,ETH/USD,1074.22,1104.19,1070.84,1099.99,2093.306753,2302616.49523247,2022,7
1656928800000,2022-07-04T10:00:00.000+01:00,ETH/USD,1068.01,1077.98,1067.4,1074.22,527.544819,566699.19546618,2022,7
1656925200000,2022-07-04T09:00:00.000+01:00,ETH/USD,1050.14,1070.63,1049.87,1068.01,1003.14287,1071366.6165887,2022,7
1656921600000,2022-07-04T08:00:00.000+01:00,ETH/USD,1049.93,1052.75,1049.21,1050.14,167.616671,176020.97088394003,2022,7
1656918000000,2022-07-04T07:00:00.000+01:00,ETH/USD,1046.13,1050.86,1045.12,1049.93,401.605704,421657.87680072006,2022,7
1656914400000,2022-07-04T06:00:00.000+01:00,ETH/USD,1053.39,1056.02,1044.3,1046.13,661.844231,692375.1053760301,2022,7
1656910800000,2022-07-04T05:00:00.000+01:00,ETH/USD,1054.5,1055.92,1052.03,1053.39,98.756009,104028.59232051001,2022,7
1656907200000,2022-07-04T04:00:00.000+01:00,ETH/USD,1050.76,1055.06,1049.56,1054.5,285.211809,300755.8525905,2022,7
1656903600000,2022-07-04T03:00:00.000+01:00,ETH/USD,1050.07,1052.75,1046.93,1050.76,364.07789,382558.4836964,2022,7
1656900000000,2022-07-04T02:00:00.000+01:00,ETH/USD,1073.11,1074.5,1048.72,1050.07,618.49408,649462.0785856,2022,7
1656896400000,2022-07-04T01:00:00.000+01:00,ETH/USD,1071.89,1073.45,1066.63,1073.11,272.669777,292604.66439647,2022,7
1656892800000,2022-07-04T00:00:00.000+01:00,ETH/USD,1073.62,1075.32,1066.47,1071.89,495.697323,531333.00355047,2022,7
1656889200000,2022-07-03T23:00:00.000+01:00,ETH/USD,1074.55,1077.6,1069.45,1073.62,113.390985,121738.82931569999,2022,7
1656885600000,2022-07-03T22:00:00.000+01:00,ETH/USD,1074.86,1079.69,1068.8,1074.55,328.900369,353419.89150895,2022,7
1656882000000,2022-07-03T21:00:00.000+01:00,ETH/USD,1083.42,1085.21,1073.44,1074.86,534.149538,574135.9724146799,2022,7
1656878400000,2022-07-03T20:00:00.000+01:00,ETH/USD,1076.73,1085.94,1076.73,1083.42,846.691698,917322.71944716,2022,7
1656874800000,2022-07-03T19:00:00.000+01:00,ETH/USD,1058.49,1082.2,1058.05,1076.73,897.404227,966262.05333771,2022,7
1656871200000,2022-07-03T18:00:00.000+01:00,ETH/USD,1059.88,1061.48,1056.21,1058.49,163.89082,173476.7940618,2022,7
1656867600000,2022-07-03T17:00:00.000+01:00,ETH/USD,1056.47,1060.49,1052.95,1059.88,116.017234,122964.34597192002,2022,7
1656864000000,2022-07-03T16:00:00.000+01:00,ETH/USD,1049.31,1059.12,1048.78,1056.47,239.869649,253415.08807903,2022,7
1656860400000,2022-07-03T15:00:00.000+01:00,ETH/USD,1050.24,1053.89,1048.15,1049.31,236.136544,247780.43698463996,2022,7
1656856800000,2022-07-03T14:00:00.000+01:00,ETH/USD,1041.61,1051.46,1040.06,1050.24,294.577821,309377.41072703997,2022,7
1656853200000,2022-07-03T13:00:00.000+01:00,ETH/USD,1052.99,1054.67,1040.94,1041.61,285.325003,297197.37637482997,2022,7
1656849600000,2022-07-03T12:00:00.000+01:00,ETH/USD,1060.02,1062.15,1046.0,1052.99,514.083872,541325.17637728,2022,7
1656846000000,2022-07-03T11:00:00.000+01:00,ETH/USD,1059.99,1063.93,1059.34,1060.02,125.133306,132643.80702612,2022,7
1656842400000,2022-07-03T10:00:00.000+01:00,ETH/USD,1057.32,1061.98,1057.32,1059.99,40.008613,42408.729693869995,2022,7
1656838800000,2022-07-03T09:00:00.000+01:00,ETH/USD,1056.7,1059.35,1052.91,1057.32,144.03881,152295.1145892,2022,7
1656835200000,2022-07-03T08:00:00.000+01:00,ETH/USD,1062.75,1063.6,1049.16,1056.7,229.43887,242448.05392900002,2022,7
1656831600000,2022-07-03T07:00:00.000+01:00,ETH/USD,1063.46,1063.46,1058.84,1062.75,34.993701,37189.55573775,2022,7
1656828000000,2022-07-03T06:00:00.000+01:00,ETH/USD,1056.08,1064.06,1055.92,1063.46,352.343217,374702.91755082,2022,7
1656824400000,2022-07-03T05:00:00.000+01:00,ETH/USD,1070.28,1085.56,1056.08,1056.08,821.768615,867853.3989291999,2022,7
1656820800000,2022-07-03T04:00:00.000+01:00,ETH/USD,1061.82,1070.28,1039.89,1070.28,608.593511,651365.4629530801,2022,7
1656817200000,2022-07-03T03:00:00.000+01:00,ETH/USD,1059.67,1064.75,1056.7,1061.82,86.629557,91984.99621374,2022,7
1656813600000,2022-07-03T02:00:00.000+01:00,ETH/USD,1054.95,1061.21,1054.95,1059.67,102.925475,109067.03809325001,2022,7
1656810000000,2022-07-03T01:00:00.000+01:00,ETH/USD,1062.17,1062.44,1053.74,1054.95,112.449966,118629.09163170001,2022,7
1656806400000,2022-07-03T00:00:00.000+01:00,ETH/USD,1065.35,1069.58,1057.34,1062.17,321.795612,341801.64519804,2022,7
1656802800000,2022-07-02T23:00:00.000+01:00,ETH/USD,1069.48,1070.16,1064.55,1065.35,123.896833,131993.49103655,2022,7
1656799200000,2022-07-02T22:00:00.000+01:00,ETH/USD,1071.95,1074.0,1067.27,1069.48,139.864981,149582.79987988,2022,7
1656795600000,2022-07-02T21:00:00.000+01:00,ETH/USD,1062.04,1073.72,1061.81,1071.95,1036.293976,1110855.3275732,2022,7
1656792000000,2022-07-02T20:00:00.000+01:00,ETH/USD,1064.95,1066.52,1059.26,1062.04,382.843686,406595.30827944,2022,7
1656788400000,2022-07-02T19:00:00.000+01:00,ETH/USD,1069.35,1077.27,1061.19,1064.95,1017.66647,1083763.9072265,2022,7
1656784800000,2022-07-02T18:00:00.000+01:00,ETH/USD,1061.46,1076.77,1061.1,1069.35,727.116317,777541.83358395,2022,7
1656781200000,2022-07-02T17:00:00.000+01:00,ETH/USD,1060.9,1065.66,1057.75,1061.46,555.071335,589186.0192491,2022,7
1656777600000,2022-07-02T16:00:00.000+01:00,ETH/USD,1051.41,1066.32,1048.29,1060.9,902.970442,957961.3419178001,2022,7
1656774000000,2022-07-02T15:00:00.000+01:00,ETH/USD,1053.52,1054.86,1043.51,1051.41,745.168287,783477.3886346701,2022,7
1656770400000,2022-07-02T14:00:00.000+01:00,ETH/USD,1050.51,1060.67,1050.51,1053.52,378.203512,398444.96396223997,2022,7
1656766800000,2022-07-02T13:00:00.000+01:00,ETH/USD,1057.37,1057.7,1048.72,1050.51,489.426494,514147.42621194,2022,7
1656763200000,2022-07-02T12:00:00.000+01:00,ETH/USD,1042.16,1063.14,1038.87,1057.37,954.686464,1009456.82643968,2022,7
1656759600000,2022-07-02T11:00:00.000+01:00,ETH/USD,1044.59,1045.15,1038.02,1042.16,325.085621,338791.23078136,2022,7
1656756000000,2022-07-02T10:00:00.000+01:00,ETH/USD,1040.1,1047.42,1034.62,1044.59,236.498975,247044.46429524999,2022,7
1656752400000,2022-07-02T09:00:00.000+01:00,ETH/USD,1036.68,1043.86,1027.46,1040.1,480.732857,500010.2445657,2022,7
1656748800000,2022-07-02T08:00:00.000+01:00,ETH/USD,1040.34,1043.94,1035.88,1036.68,162.299885,168253.0447818,2022,7
1656745200000,2022-07-02T07:00:00.000+01:00,ETH/USD,1046.34,1051.46,1039.93,1040.34,281.65301,293014.89242339996,2022,7
1656741600000,2022-07-02T06:00:00.000+01:00,ETH/USD,1044.54,1048.8,1043.59,1046.34,68.59681,71775.58617539999,2022,7
1656738000000,2022-07-02T05:00:00.000+01:00,ETH/USD,1044.13,1050.23,1042.09,1044.54,407.605314,425760.05468556,2022,7
1656734400000,2022-07-02T04:00:00.000+01:00,ETH/USD,1035.23,1045.84,1035.0,1044.13,931.794811,972914.9160094301,2022,7
1656730800000,2022-07-02T03:00:00.000+01:00,ETH/USD,1040.73,1042.29,1032.77,1035.23,672.687802,696386.5932644601,2022,7
1656727200000,2022-07-02T02:00:00.000+01:00,ETH/USD,1057.05,1062.26,1036.13,1040.73,1210.025344,1259309.67626112,2022,7
1656723600000,2022-07-02T01:00:00.000+01:00,ETH/USD,1050.46,1062.91,1045.49,1057.05,462.887149,489294.86085045,2022,7
1656720000000,2022-07-02T00:00:00.000+01:00,ETH/USD,1058.11,1067.5,1050.0,1050.46,1007.23214,1058057.0737844,2022,7
1656716400000,2022-07-01T23:00:00.000+01:00,ETH/USD,1063.48,1072.8,1053.73,1058.11,599.320969,634147.5105085899,2022,7
1656712800000,2022-07-01T22:00:00.000+01:00,ETH/USD,1066.91,1069.68,1059.41,1063.48,755.568472,803531.9586025601,2022,7
1656709200000,2022-07-01T21:00:00.000+01:00,ETH/USD,1067.53,1074.8,1062.07,1066.91,808.61669,862721.2327279,2022,7
1656705600000,2022-07-01T20:00:00.000+01:00,ETH/USD,1066.31,1090.08,1063.95,1067.53,2810.769904,3000581.1956171202,2022,7
1656702000000,2022-07-01T19:00:00.000+01:00,ETH/USD,1070.39,1072.11,1057.19,1066.31,1387.633354,1479647.32170374,2022,7
1656698400000,2022-07-01T18:00:00.000+01:00,ETH/USD,1072.9,1075.8,1066.76,1070.39,1095.179459,1172269.14111901,2022,7
1656694800000,2022-07-01T17:00:00.000+01:00,ETH/USD,1063.61,1080.0,1060.97,1072.9,1463.084839,1569743.7237631003,2022,7
1656691200000,2022-07-01T16:00:00.000+01:00,ETH/USD,1056.09,1069.91,1054.23,1063.61,1039.776005,1105916.1566780498,2022,7
1656687600000,2022-07-01T15:00:00.000+01:00,ETH/USD,1056.53,1064.45,1051.33,1056.09,780.242202,824005.98711018,2022,7
1656684000000,2022-07-01T14:00:00.000+01:00,ETH/USD,1060.44,1064.41,1044.64,1056.53,1422.222298,1502620.5245059398,2022,7
1656680400000,2022-07-01T13:00:00.000+01:00,ETH/USD,1048.33,1072.88,1043.87,1060.44,1926.018434,2042426.98815096,2022,7
1656676800000,2022-07-01T12:00:00.000+01:00,ETH/USD,1049.15,1053.89,1042.0,1048.33,874.594536,916863.6899248799,2022,7
1656673200000,2022-07-01T11:00:00.000+01:00,ETH/USD,1037.98,1050.51,1032.5,1049.15,1053.249165,1105016.36145975,2022,7
1656669600000,2022-07-01T10:00:00.000+01:00,ETH/USD,1062.69,1066.26,1035.24,1037.98,1258.293861,1306083.8618407801,2022,7
1656666000000,2022-07-01T09:00:00.000+01:00,ETH/USD,1067.61,1073.02,1059.44,1062.69,1127.196051,1197859.97143719,2022,7
1656662400000,2022-07-01T08:00:00.000+01:00,ETH/USD,1066.1,1084.69,1061.34,1067.61,1229.352193,1312468.6947687299,2022,7
1656658800000,2022-07-01T07:00:00.000+01:00,ETH/USD,1054.53,1073.64,1049.44,1066.1,822.560834,876932.1051273999,2022,7
1656655200000,2022-07-01T06:00:00.000+01:00,ETH/USD,1055.54,1057.74,1048.61,1054.53,617.405689,651072.82122117,2022,7
1656651600000,2022-07-01T05:00:00.000+01:00,ETH/USD,1048.58,1061.02,1046.0,1055.54,1065.774855,1124967.9904466998,2022,7
1656648000000,2022-07-01T04:00:00.000+01:00,ETH/USD,1054.31,1062.38,1043.96,1048.58,1872.79646,1963776.9120268,2022,7
1656644400000,2022-07-01T03:00:00.000+01:00,ETH/USD,1090.43,1091.13,1053.74,1054.31,1975.748484,2083051.3841660398,2022,7
1656640800000,2022-07-01T02:00:00.000+01:00,ETH/USD,1095.18,1105.33,1089.3,1090.43,1305.677677,1423750.10933111,2022,7
1656637200000,2022-07-01T01:00:00.000+01:00,ETH/USD,1093.11,1101.12,1084.15,1095.18,2074.271273,2271700.41276414,2022,7
1656633600000,2022-07-01T00:00:00.000+01:00,ETH/USD,1072.66,1114.18,1048.77,1093.11,5364.621359,5864121.253736489,2022,7
1656630000000,2022-06-30T23:00:00.000+01:00,ETH/USD,1022.33,1080.75,1016.88,1072.66,1556.808273,1669925.9621161802,2022,6
1656626400000,2022-06-30T22:00:00.000+01:00,ETH/USD,1020.54,1031.14,1013.58,1022.33,1164.19638,1190192.8851654,2022,6
1656622800000,2022-06-30T21:00:00.000+01:00,ETH/USD,1010.41,1034.86,1010.14,1020.54,1835.195797,1872890.71867038,2022,6
1656619200000,2022-06-30T20:00:00.000+01:00,ETH/USD,1019.44,1030.38,1004.48,1010.41,1773.983786,1792450.95721226,2022,6
1656615600000,2022-06-30T19:00:00.000+01:00,ETH/USD,1020.46,1024.26,1010.77,1019.44,777.606615,792723.2875956001,2022,6
1656612000000,2022-06-30T18:00:00.000+01:00,ETH/USD,1032.25,1033.0,1016.55,1020.46,3396.989282,3466491.68270972,2022,6
1656608400000,2022-06-30T17:00:00.000+01:00,ETH/USD,1032.32,1039.1,1028.8,1032.25,1496.039163,1544286.42600675,2022,6
1656604800000,2022-06-30T16:00:00.000+01:00,ETH/USD,1030.82,1044.9,1023.53,1032.32,1366.084459,1410236.30871488,2022,6
1656601200000,2022-06-30T15:00:00.000+01:00,ETH/USD,1025.76,1039.43,1023.16,1030.82,1265.840236,1304853.43207352,2022,6
1656597600000,2022-06-30T14:00:00.000+01:00,ETH/USD,1006.42,1027.54,1006.25,1025.76,3289.830941,3374576.98604016,2022,6
1656594000000,2022-06-30T13:00:00.000+01:00,ETH/USD,1031.37,1036.62,997.0,1006.42,4385.742137,4413898.60151954,2022,6
1656590400000,2022-06-30T12:00:00.000+01:00,ETH/USD,1017.48,1039.81,1013.0,1031.37,1307.617718,1348637.6858136598,2022,6
1656586800000,2022-06-30T11:00:00.000+01:00,ETH/USD,1020.81,1026.72,1011.52,1017.48,812.50978,826712.4509544,2022,6
1656583200000,2022-06-30T10:00:00.000+01:00,ETH/USD,1027.02,1027.66,1010.91,1020.81,2571.292526,2624801.12346606,2022,6
1656579600000,2022-06-30T09:00:00.000+01:00,ETH/USD,1048.53,1048.81,1015.32,1027.02,2595.978392,2666121.72815184,2022,6
1656576000000,2022-06-30T08:00:00.000+01:00,ETH/USD,1056.95,1056.95,1041.31,1048.53,1277.980697,1340001.10022541,2022,6
1656572400000,2022-06-30T07:00:00.000+01:00,ETH/USD,1058.13,1061.01,1051.61,1056.95,607.808634,642423.3357063,2022,6
1656568800000,2022-06-30T06:00:00.000+01:00,ETH/USD,1088.24,1090.18,1054.95,1058.13,1017.797838,1076962.42632294,2022,6
1656565200000,2022-06-30T05:00:00.000+01:00,ETH/USD,1089.43,1094.52,1082.65,1088.24,305.687102,332660.93188047997,2022,6
1656561600000,2022-06-30T04:00:00.000+01:00,ETH/USD,1092.99,1095.95,1086.88,1089.43,523.711902,570547.45739586,2022,6
1656558000000,2022-06-30T03:00:00.000+01:00,ETH/USD,1091.67,1093.56,1086.21,1092.99,426.731128,466412.85559272004,2022,6
1656554400000,2022-06-30T02:00:00.000+01:00,ETH/USD,1086.17,1095.16,1085.02,1091.67,267.554455,292081.17188985005,2022,6
1656550800000,2022-06-30T01:00:00.000+01:00,ETH/USD,1091.05,1097.74,1075.5,1086.17,1256.049596,1364283.3896873202,2022,6
1656547200000,2022-06-30T00:00:00.000+01:00,ETH/USD,1099.34,1105.09,1087.21,1091.05,598.390407,652873.85355735,2022,6
1656543600000,2022-06-29T23:00:00.000+01:00,ETH/USD,1107.91,1107.91,1090.36,1099.34,782.649091,860397.4516999399,2022,6
1656540000000,2022-06-29T22:00:00.000+01:00,ETH/USD,1112.0,1118.47,1103.25,1107.91,579.095621,641585.8294621101,2022,6
1656536400000,2022-06-29T21:00:00.000+01:00,ETH/USD,1108.0,1117.51,1106.31,1112.0,407.726184,453391.516608,2022,6
1656532800000,2022-06-29T20:00:00.000+01:00,ETH/USD,1116.64,1120.55,1104.3,1108.0,897.889701,994861.788708,2022,6
1656529200000,2022-06-29T19:00:00.000+01:00,ETH/USD,1102.6,1116.64,1099.6,1116.64,557.623699,622664.92725136,2022,6
1656525600000,2022-06-29T18:00:00.000+01:00,ETH/USD,1103.13,1109.41,1099.36,1102.6,738.521442,814293.7419491999,2022,6
1656522000000,2022-06-29T17:00:00.000+01:00,ETH/USD,1099.26,1103.13,1086.0,1103.13,314.663482,347114.72689866,2022,6
1656518400000,2022-06-29T16:00:00.000+01:00,ETH/USD,1112.82,1113.5,1093.64,1099.26,1243.712952,1367163.8996155201,2022,6
1656514800000,2022-06-29T15:00:00.000+01:00,ETH/USD,1114.43,1116.63,1102.83,1112.82,767.998369,854643.94499058,2022,6
1656511200000,2022-06-29T14:00:00.000+01:00,ETH/USD,1108.08,1121.18,1107.47,1114.43,1092.79309,1217841.4032887,2022,6
1656507600000,2022-06-29T13:00:00.000+01:00,ETH/USD,1105.55,1114.19,1087.94,1108.08,2477.09559,2744820.0813672,2022,6
1656504000000,2022-06-29T12:00:00.000+01:00,ETH/USD,1116.9,1122.6,1102.74,1105.55,2135.995925,2361450.29488375,2022,6
1656500400000,2022-06-29T11:00:00.000+01:00,ETH/USD,1126.71,1127.13,1101.21,1116.9,2773.257491,3097451.2916979003,2022,6
1656496800000,2022-06-29T10:00:00.000+01:00,ETH/USD,1127.64,1132.76,1122.84,1126.71,1042.1699,1174223.2480290001,2022,6
1656493200000,2022-06-29T09:00:00.000+01:00,ETH/USD,1121.77,1140.35,1121.77,1127.64,1425.938514,1607945.30592696,2022,6
1656489600000,2022-06-29T08:00:00.000+01:00,ETH/USD,1129.19,1132.7,1121.77,1121.77,1711.514975,1919926.15350575,2022,6
1656486000000,2022-06-29T07:00:00.000+01:00,ETH/USD,1118.09,1130.34,1115.62,1129.19,861.818989,973157.38418891,2022,6
1656482400000,2022-06-29T06:00:00.000+01:00,ETH/USD,1131.04,1132.78,1111.39,1118.09,3402.658124,3804478.0218631597,2022,6
1656478800000,2022-06-29T05:00:00.000+01:00,ETH/USD,1149.14,1150.7,1125.0,1131.04,1304.250028,1475158.9516691198,2022,6
1656475200000,2022-06-29T04:00:00.000+01:00,ETH/USD,1144.3,1152.95,1142.63,1149.14,657.102013,755102.2072188201,2022,6
1656471600000,2022-06-29T03:00:00.000+01:00,ETH/USD,1149.68,1151.44,1140.0,1144.3,705.380552,807166.9656535999,2022,6
1656468000000,2022-06-29T02:00:00.000+01:00,ETH/USD,1149.88,1154.78,1144.5,1149.68,538.693046,619324.62112528,2022,6
1656464400000,2022-06-29T01:00:00.000+01:00,ETH/USD,1140.05,1152.6,1137.34,1149.88,704.081336,809609.04663968,2022,6
1656460800000,2022-06-29T00:00:00.000+01:00,ETH/USD,1142.92,1150.8,1132.08,1140.05,1376.849834,1569677.6532517,2022,6
